id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
114,STARLINK-30113,satellite,0,79,43.0112,139.9341,22.8352,312.8901,335.7253,6868.5625,488.5531,-3460.949092920136,5607.466266343485,-1925.2000704580685,6577.255384147905,-401.9429855865735,-1925.2000704580685,-16.3827,-3.4971,4
115,STARLINK-30098,satellite,0,79,42.9816,140.1236,81.1395,184.034,265.1735,6861.1317,497.583,3652.2299004177444,3470.6480210358086,-4664.2677876219,732.4907063947262,-4984.740544548988,-4664.2677876219,-42.9705,-81.6404,10
116,STARLINK-30049,satellite,0,79,42.9853,140.4192,82.1863,24.777,106.9633,6859.4394,486.6544,-1514.8226187454327,-4971.581422240712,4470.8991554245995,-3190.735070009434,4102.501568219523,4470.8991554245995,40.8804,127.8741,7
117,STARLINK-30083,satellite,0,52,42.9816,114.7587,96.3204,185.8491,282.1696,6861.5254,497.6226,3852.735867987406,3370.803829511243,-4575.950932650263,535.362351636637,-5091.098042463376,-4575.950932650263,-41.9705,-83.997,9
118,STARLINK-30089,satellite,0,21,42.9813,100.4534,81.2741,19.3817,100.6558,6858.9052,486.2186,-4616.514677736812,-2140.6309544722435,4592.694123993869,910.1633647685574,5006.606765308949,4592.694123993869,42.2452,79.6966,4
119,STARLINK-30086,satellite,0,79,42.9924,140.1421,72.1279,164.8369,236.9648,6863.7413,494.8555,5571.529072520909,833.0567591758264,-3925.0219928770684,-2529.132748943749,-5033.826308900066,-3925.0219928770684,-35.0339,-116.6762,4
120,STARLINK-30109,satellite,0,79,42.9831,140.0202,92.9311,183.9573,276.8884,6859.6136,496.4376,2572.4943801911836,4349.396589096931,-4646.488788530165,2072.8194436486024,-4608.513597614261,-4646.488788530165,-42.7768,-65.7827,13
121,STARLINK-30108,satellite,0,95,42.9803,128.7769,83.5672,181.9795,265.5468,6874.2111,510.6239,4245.948207155818,2725.8915461653996,-4675.480737965636,-218.30220605733945,-5040.923035133168,-4675.480737965636,-42.997,-92.4797,5
122,STARLINK-30104,satellite,0,79,43.0168,140.2924,169.529,36.1134,205.6424,6868.3956,488.7826,6148.96237140112,-2282.8413740214596,-2026.7658136781308,-5408.5840941357155,-3710.568835167085,-2026.7658136781308,-17.2724,-145.5479,4
123,STARLINK-30101,satellite,0,79,43.0124,139.8491,63.9556,325.8677,29.8233,6865.3775,482.8459,-6156.2181243761825,1930.3445698427502,2326.785555184408,5124.652949262636,3919.589762058392,2326.785555184408,19.9459,37.4106,4
124,STARLINK-30111,satellite,0,79,43.0171,139.8055,49.9351,326.4723,16.4073,6869.4582,484.7471,-5942.835398456404,3165.8113084743695,1322.3376428194067,6011.515515434076,3033.3702414486197,1322.3376428194067,11.1783,26.7752,3
125,STARLINK-30099,satellite,0,79,42.9932,139.9179,86.6881,218.3423,305.0304,6861.6633,491.7707,-367.48359672761137,5681.747950116334,-3832.293685517627,4855.673931729194,-2973.1691225425734,-3832.293685517627,-34.1096,-31.4795,6
126,STARLINK-30094,satellite,0,79,43.0116,139.7677,61.0801,324.3425,25.4226,6868.3223,485.0007,-6122.012619204339,2358.222350925006,2009.2622687857697,5454.6693093460835,3645.110957402717,2009.2622687857697,17.1284,33.753,4
127,STARLINK-30112,satellite,0,79,43.0163,139.8412,24.2643,324.829,349.0933,6869.786,486.4004,-4538.844572841659,5072.553802405428,-886.0289871867669,6761.0750685793255,787.2585672744489,-886.0289871867669,-7.4623,6.6416,4
128,STARLINK-6156,satellite,0,95,42.9834,129.5654,96.4619,333.6199,70.0818,6866.0066,492.6254,-5127.342341487643,-1204.036201842352,4398.5275747917985,1969.9970413561903,4884.511676637369,4398.5275747917985,40.0424,68.035,4
129,STARLINK-6158,satellite,0,95,42.9942,128.971,104.3809,197.5468,301.9277,6863.6358,494.5321,1029.9546580626084,5503.238490504367,-3973.466224666119,3904.638273162138,-4012.5104905521493,-3973.466224666119,-35.5321,-45.7806,12
130,STARLINK-6188,satellite,0,95,42.9822,128.6847,96.7095,341.6019,78.3114,6861.4802,489.226,-4703.378525100566,-1986.2182196801386,4578.502525255932,1086.4183242366757,4988.639853840853,4578.502525255932,42.0624,77.714,4
131,STARLINK-6189,satellite,0,95,43.0142,129.3172,120.7681,37.5057,158.2737,6872.4985,488.9272,2603.49190269723,-6111.766385208384,1733.7548449184046,-6495.420019292923,1393.333128774998,1733.7548449184046,14.7145,167.893,3
132,STARLINK-6191,satellite,0,95,42.9855,128.7077,98.1312,331.4844,69.6156,6862.2271,488.6581,-5163.518094785645,-1076.7270753282387,4383.081627568794,2094.895134696117,4840.730800669484,4383.081627568794,39.9017,66.5988,3
133,STARLINK-6157,satellite,0,95,43.0163,128.8339,51.7066,325.217,16.9235,6869.2696,484.7907,-5254.310682230995,4198.018535009388,1362.7215150270247,6458.4926139518275,1875.9033880290299,1362.7215150270247,11.5242,16.1962,5
134,STARLINK-6159,satellite,0,95,42.9808,129.4608,77.9696,22.5311,100.5007,6867.2289,495.2213,-3016.874282514247,-4103.651713994011,4601.003410798557,-1615.932300786755,4830.139814284454,4601.003410798557,42.2707,108.4978,4
135,STARLINK-6160,satellite,0,95,43.0062,129.3579,97.7683,38.0522,135.8206,6874.0115,495.0399,417.2235078421429,-6028.3311058928375,3264.824140645614,-5167.609546222889,3132.197783594985,3264.824140645614,28.5314,148.7791,7
136,STARLINK-6166,satellite,0,95,42.9897,129.1605,81.2663,159.9853,241.2516,6863.996,496.0993,5500.04614338787,220.12451393054263,-4104.977261906846,-2988.925139917242,-4622.260149429025,-4104.977261906846,-36.8852,-122.8882,4
137,STARLINK-6153,satellite,0,95,42.9846,129.0099,102.3075,184.8231,287.1306,6865.671,500.3048,2457.895059534317,4595.030230158834,-4475.743235640763,2339.6131126059427,-4656.367835886581,-4475.743235640763,-40.8353,-63.3226,14
138,STARLINK-6173,satellite,0,95,42.9812,129.0478,100.4884,175.6905,276.1789,6862.0119,498.1363,3412.9689087522606,3720.1126216048806,-4654.051420493154,1074.2392146927668,-4932.9103781793765,-4654.051420493154,-42.8498,-77.7145,11
139,STARLINK-5836,satellite,0,95,42.9872,129.068,87.1315,182.3267,269.4582,6867.5724,504.1437,3943.844114450149,3117.7213193449775,-4685.576834044103,276.01473103444806,-5019.751835741808,-4685.576834044103,-43.1627,-86.8527,10
140,STARLINK-6178,satellite,0,95,43.0198,128.8546,30.7313,328.6025,359.3338,6870.1063,485.4134,-4260.092650095869,5381.16648426424,-54.443369108211584,6852.715654990759,381.61534378768545,-54.443369108211584,-0.4573,3.1874,5
141,STARLINK-6176,satellite,0,95,42.9914,129.5887,89.5877,326.5949,56.1826,6870.1914,493.8887,-5649.9690677579365,285.763006830912,3889.2609830778533,3488.7876800767112,4453.332626925535,3889.2609830778533,34.675,51.9245,4
142,STARLINK-6145,satellite,0,95,43.0126,129.3132,116.7008,38.0857,154.7865,6877.6508,494.5237,2282.5041320857426,-6165.4004911280435,1996.6356237665264,-6354.320999709784,1686.5921147798788,1996.6356237665264,16.9931,165.1351,4
143,STARLINK-6298,satellite,0,95,43.0127,128.8063,62.2665,324.917,27.1834,6868.2198,484.8714,-5610.727454729861,3319.700381680764,2138.1277880512935,5945.952531996577,2673.26049659107,2138.1277880512935,18.2642,24.2084,4
144,STARLINK-6303,satellite,0,95,43.0129,128.8817,8.6404,327.3387,335.9791,6873.1574,493.1805,-2347.0036007928356,6168.0460120953485,-1907.6247065143657,6393.644569557,-1635.3980028219903,-1907.6247065143657,-16.2178,-14.3478,4
145,STARLINK-6305,satellite,1,108,43.0183,117.5947,15.2655,326.1097,341.3752,6877.5222,495.7842,-1594.6161093155017,6515.480075740656,-1497.496367058427,6244.131242948776,-2450.5318145849355,-1497.496367058427,-12.6609,-21.4277,5
146,STARLINK-5775,satellite,1,110,42.9873,143.1789,76.6761,31.0196,107.6957,6877.0668,504.2828,-1198.271410545585,-5086.57230382833,4464.771260023941,-3467.10277837256,3910.0218029578336,4464.771260023941,40.6858,131.5641,3
147,STARLINK-5335,satellite,0,4,42.9812,143.2564,95.2452,345.7259,80.971,6872.6886,500.6919,-3832.871980303549,-3332.0712582444253,4625.047802919,-515.1490216068853,5052.546681917161,4625.047802919,42.5008,95.8217,4
148,STARLINK-5334,satellite,0,4,43.0034,143.3708,80.371,323.1362,43.5072,6877.3229,498.0195,-6063.619890352917,197.1428914412604,3226.473078335303,3654.6787262107237,4842.486438030786,3226.473078335303,28.1533,52.9577,5
149,STARLINK-5339,satellite,1,110,43.0191,143.0191,145.4038,33.987,179.3908,6883.6661,499.0174,5461.250298463792,-4179.413116324038,49.88486288511383,-6562.513496733381,-2055.7639515675137,49.88486288511383,0.4182,-162.6064,3
150,STARLINK-5349,satellite,1,110,43.0184,143.0373,127.7035,33.6501,161.3536,6884.1476,500.0195,4239.931747181168,-5202.660339147831,1500.095053571551,-6695.198859961093,-467.9829600233959,1500.095053571551,12.6753,-176.0016,2
151,STARLINK-6280,satellite,1,98,43.023,129.5977,17.1745,328.8294,346.0039,6876.306,493.4279,-3313.3680349072424,5911.548103999534,-1133.8239566785555,6740.7665922220485,-697.7639069403866,-1133.8239566785555,-9.5565,-5.9099,2
152,STARLINK-6319,satellite,0,95,43.0169,129.5596,45.7657,328.1162,13.8819,6869.9174,484.9966,-5171.074285420645,4369.554770568595,1123.248141043706,6550.740397874949,1709.040197884927,1123.248141043706,9.4783,14.6221,5
153,STARLINK-6310,satellite,0,95,42.9839,129.2989,73.0774,36.3464,109.4238,6862.5737,489.375,-2217.1293090960203,-4762.039210753536,4410.029601259886,-2614.8338883831725,4555.801088082062,4410.029601259886,40.1911,119.854,7
154,STARLINK-6308,satellite,0,95,43.0035,129.2191,104.0707,36.3106,140.3812,6866.4883,486.2649,862.7858867623556,-6116.968707823185,2983.7198765713506,-5496.767111307587,2819.0879700590394,2983.7198765713506,25.9207,152.8484,4
155,STARLINK-6314,satellite,0,95,43.0196,129.1513,141.4833,34.0471,175.5304,6870.2608,485.6365,4017.1046182122836,-5553.400133763961,364.9259074226876,-6853.492816465478,-83.7781236846682,364.9259074226876,3.0667,-179.2996,4
156,STARLINK-6249,satellite,0,80,43.0107,155.1393,166.6971,42.6776,209.3747,6868.0812,489.7878,6463.69260357779,-280.9276757298876,-2297.2014726354723,-3953.6610660813076,-5121.211439404747,-2297.2014726354723,-19.6611,-127.6687,4
157,STARLINK-6226,satellite,0,80,42.9844,154.4855,78.0349,32.2711,110.306,6862.1926,489.004,121.18754199738558,-5271.67970004546,4385.430460857721,-4378.6035771975085,2938.217826159241,4385.430460857721,39.9249,146.1368,7
158,STARLINK-6086,satellite,0,80,43.0045,154.6924,73.6801,324.8259,38.5061,6866.6141,485.9398,-6188.395939893732,-528.8424286455064,2913.161498523822,3133.1877050694843,5362.746817446291,2913.161498523822,25.266,59.7044,5
159,STARLINK-6187,satellite,0,80,43.0123,154.7951,9.0738,325.6703,334.7441,6868.4222,488.2521,-4705.281607006289,4581.583919504564,-1997.9328171517568,6455.6756732647455,1206.1665781774336,-1997.9328171517568,-17.0206,10.583,4
160,STARLINK-6291,satellite,0,80,43.0237,154.7748,20.1259,328.1951,348.321,6876.6759,493.211,-5653.690733250484,3787.4776544452097,-948.9919819776846,6353.04121798585,2438.8671904671332,-948.9919819776846,-7.9879,21.0013,4
161,STARLINK-6244,satellite,0,80,43.0144,155.1487,167.8158,34.9902,202.806,6872.8026,492.1854,6563.656096761676,-894.5831859285521,-1816.2706747223733,-4512.8231974938435,-4849.359465049403,-1816.2706747223733,-15.424,-132.9413,4
162,STARLINK-6263,satellite,0,80,42.9929,154.6541,91.4798,322.6739,54.1537,6864.2209,487.6046,-5371.0861603477915,-1955.7950716644168,3791.4044708158594,1495.9832266132519,5516.859168940077,3791.4044708158594,33.7206,74.8282,4
163,STARLINK-6255,satellite,0,80,42.9806,154.9696,87.9614,181.0818,269.0432,6865.2516,501.6634,2230.0889194203155,4504.6831201484,-4682.865743698,2397.0184900964928,-4418.1182600295715,-4682.865743698,-43.1511,-61.5183,12
164,STARLINK-6199,satellite,0,80,43.0087,154.7998,2.5989,325.3937,327.9926,6868.2366,490.3515,-4134.843110058509,4886.650824757628,-2482.198255983154,6376.363381014947,564.1576562933168,-2482.198255983154,-21.3153,5.0562,4
165,STARLINK-6074,satellite,0,80,43.0158,154.7226,52.0222,325.7259,17.7481,6869.1985,484.5819,-6562.516605492875,1407.5959287519195,1426.9590090250024,4931.4751326208425,4552.856632088358,1426.9590090250024,12.0756,42.7139,4
166,STARLINK-6295,satellite,0,80,42.9925,155.0679,89.0796,147.1316,236.2112,6871.9453,502.4394,5227.865881031107,2177.658858570208,-3895.4835182964152,-1232.1278116769258,-5527.625243271353,-3895.4835182964152,-34.6888,-102.566,4
167,STARLINK-6252,satellite,0,80,43.0197,154.3206,153.8719,30.8609,184.7328,6870.019,485.7637,6344.243182935575,-2591.0400874308452,-386.3783267355382,-5772.999530932197,-3692.6124511996636,-386.3783267355382,-3.2472,-147.3956,4
168,STARLINK-5302,satellite,0,80,42.9795,154.5398,92.065,356.9934,89.0584,6861.2959,489.9819,-2258.372096021501,-4481.082582215017,4674.825320845874,-2361.433398888338,4427.637963444395,4674.825320845874,43.1505,118.0728,7
169,STARLINK-6265,satellite,1,109,43.0154,154.7953,9.4377,320.1179,329.5556,6876.27,497.8551,-4277.117178408775,4827.547432044357,-2375.931151612265,6410.026490692335,714.4969944653435,-2375.931151612265,-20.3387,6.3602,3
170,STARLINK-30126,satellite,0,9,43.0199,205.478,16.749,328.6844,345.4334,6869.5183,486.6791,-6540.4064279123095,-1718.3798979339306,-1177.8252636448265,2363.7353666262698,6335.8109845907065,-1177.8252636448265,-9.9409,69.5407,4
171,STARLINK-30130,satellite,0,56,43.0063,202.1164,25.2679,293.6691,318.9369,6863.6862,489.147,-6035.048557020081,1106.0036872459925,-3074.95943107298,4381.070315346851,4295.495097631765,-3074.95943107298,-26.7621,44.4349,4
172,STARLINK-30068,satellite,0,1,43.0206,191.1996,136.9946,33.3688,170.3635,6867.3323,482.3785,6797.707108760522,490.0355817239773,783.4993077432202,-3515.9599514889073,-5838.405812152407,783.4993077432202,6.5987,-121.0569,4
173,STARLINK-30053,satellite,0,56,43.0179,202.4508,168.6255,30.0592,198.6847,6866.6843,484.8506,5393.837363118305,3967.847735439158,-1499.7403221090779,135.4500883203477,-6694.695693231672,-1499.7403221090779,-12.7009,-88.8409,4
174,STARLINK-30125,satellite,0,56,43.01,202.4279,167.3865,45.4713,212.8578,6864.9289,487.5405,4290.020521824246,4716.152727380384,-2539.8396593690404,1383.0358227112326,-6223.63113774813,-2539.8396593690404,-21.8444,-77.4711,8
175,STARLINK-30132,satellite,0,9,43.0027,205.1008,99.1444,37.5524,136.6968,6865.8349,486.5422,5980.444942705217,-998.1431973744762,3208.949582050839,-4261.45128705585,-4313.008750656945,3208.949582050839,28.0382,-134.6555,19
176,STARLINK-30066,satellite,0,56,42.994,202.1609,141.0817,156.7453,297.8271,6860.503,491.4387,-4640.728552320616,2902.376936827348,-4138.093023655076,5045.991935593051,2120.876886026389,-4138.093023655076,-37.2617,22.7975,3
177,STARLINK-30080,satellite,0,28,42.9994,194.3068,23.645,289.2141,312.8591,6869.509,496.4553,-5437.561119936424,2413.813801316744,-3434.056970667083,5105.761066834316,3053.6489531166394,-3434.056970667083,-30.1494,30.8828,4
178,STARLINK-30070,satellite,0,56,43.0201,202.4593,161.2433,30.3869,191.6301,6867.2286,483.9252,5824.665588001775,3502.1351178811897,-943.7382616702565,-493.41883344356194,-6778.511448006262,-943.7382616702565,-7.9543,-94.1633,3
179,STARLINK-30071,satellite,0,9,43.005,205.8131,165.8339,53.8812,219.7151,6866.3896,491.2228,3357.175300477242,5187.423584560379,-2992.009661481448,2305.684037981268,-5732.696622078139,-2992.009661481448,-25.9777,-68.0901,15
180,STARLINK-30085,satellite,0,56,43.0185,202.0772,15.1838,324.8734,340.0572,6866.523,485.2244,-6620.91173864275,-838.7331149263894,-1596.816367873475,3129.09336046255,5894.804511642491,-1596.816367873475,-13.5371,62.0396,3
181,STARLINK-30119,satellite,0,33,43.0202,38.339,131.9908,32.9501,164.941,6869.4647,484.6684,-6006.074467099938,-3088.094456817904,1216.3784004558524,936.3513756547711,6688.236238343311,1216.3784004558524,10.2727,82.0304,2
182,STARLINK-30120,satellite,0,33,42.9818,38.5125,82.3338,13.0433,95.3771,6861.2172,489.7978,-3613.227662369427,3508.3262115940715,4655.018192913239,4949.268603172227,931.9373587979377,4655.018192913239,42.9255,10.6638,19
183,STARLINK-30084,satellite,0,33,42.9843,37.739,98.1874,333.9979,72.1853,6861.9762,488.8544,-1264.205599734897,5061.335367719495,4451.544467651977,4865.227702951299,-1882.7880659714544,4451.544467651977,40.6508,-21.1559,12
184,STARLINK-30114,satellite,0,33,43.0179,38.1649,123.3836,34.1431,157.5267,6868.7728,484.887,-6170.094436671804,-2410.2079247642996,1789.3815281957861,1584.9184549312547,6431.733910017057,1789.3815281957861,15.2068,76.1569,4
185,STARLINK-30151,satellite,0,33,43.0138,38.3545,115.1399,35.5634,150.7033,6867.5684,483.2474,-6213.613046015372,-1787.3151048254178,2289.60411293631,2119.1100261935167,6108.424925169797,2289.60411293631,19.613,70.8675,5
186,STARLINK-30152,satellite,0,33,42.9858,38.1429,82.6655,175.1204,257.7859,6861.5152,496.9339,1889.3227874176616,-4757.608266794516,-4575.085577059204,-4977.138118352609,1196.8597103122013,-4575.085577059204,-41.9659,166.4787,13
187,STARLINK-30128,satellite,0,17,42.9865,12.5668,83.3539,176.9473,260.3012,6858.8023,495.8612,-51.80648818906046,-5082.610481673484,-4613.372285755593,-4124.398542953918,2970.681719658847,-4613.372285755593,-42.4056,144.2359,14
188,STARLINK-30069,satellite,0,12,43.0113,34.9505,112.004,35.591,147.595,6865.0073,482.5601,-6285.180800951955,-1114.2278977175931,2506.9511821046444,2710.4882044143437,5779.1223557247795,2506.9511821046444,21.5641,64.8728,5
189,STARLINK-30144,satellite,0,12,42.9876,35.0091,93.2807,28.7586,122.0393,6861.2993,484.8095,-5417.834088487414,1395.3755599405936,3962.541110041708,4261.9798635643365,3624.2967326404023,3962.541110041708,35.4778,40.3771,5
190,STARLINK-30142,satellite,0,12,42.9842,35.1388,97.8552,345.9559,83.8112,6858.7502,486.9637,-2265.1927966586763,4502.445682288288,4646.650018343713,4985.139138045804,-742.6326833063134,4646.650018343713,42.852,-8.473,17
191,STARLINK-30133,satellite,0,33,42.9959,37.7748,91.8451,321.7707,53.6158,6864.2389,487.2678,742.0556842540874,5684.600785623103,3765.595363080264,4218.746391859627,-3881.6892729341403,3765.595363080264,33.4631,-42.6173,5
192,STARLINK-30123,satellite,0,34,42.9842,325.2768,98.2503,341.3982,79.6485,6858.8648,486.8408,3822.5353987795806,3353.126553471427,4597.865787334272,538.3138689694404,-5056.229102502505,4597.865787334272,42.2989,-83.9229,106
193,STARLINK-30076,satellite,0,33,43.0187,38.2744,163.6985,36.2407,199.9392,6869.0555,487.9307,-4006.0128792334526,-5341.144245082265,-1597.1730069494167,-2057.500128090267,6351.58675121959,-1597.1730069494167,-13.5347,107.9489,2
194,STARLINK-30073,satellite,0,69,43.0212,223.6891,19.6872,328.4327,348.1198,6867.3494,484.3454,-5569.058149991917,-3891.593475746112,-963.8151453781387,27.82913464462858,6793.977774303212,-963.8151453781387,-8.1241,89.7653,4
195,STARLINK-30078,satellite,0,57,43.0192,350.674,128.1586,32.5492,160.7078,6866.5499,482.2828,-6120.072695567424,2684.14357722012,1546.1152489317442,5719.941742489256,3455.7463744741012,1546.1152489317442,13.1054,31.1386,4
196,STARLINK-30135,satellite,0,33,42.9842,38.4079,80.995,17.11,98.105,6861.2792,489.3602,-3843.1689139385107,3291.2090425356428,4628.872102447765,4904.289235233112,1244.9704253147206,4628.872102447765,42.6311,14.2438,14
197,STARLINK-30137,satellite,0,33,42.9889,38.084,79.3497,165.9654,245.3152,6862.6875,496.196,557.8347706507197,-5360.664873600666,-4253.874105643402,-4702.9087786079535,2632.595019841685,-4253.874105643402,-38.4568,150.7608,17
198,STARLINK-30136,satellite,0,33,42.9994,38.2871,100.1231,36.0704,136.1935,6863.3312,482.9907,-6034.564852905029,-341.30354623955765,3236.8199070478768,3197.842155567921,5128.9635037369,3236.8199070478768,28.3192,58.057,5
199,STARLINK-6205,satellite,0,17,42.9811,13.0315,86.1595,179.5222,265.6818,6861.3778,497.9584,625.7583410559772,-4996.4746526446825,-4667.783943254885,-4444.3737433024635,2367.250406223553,-4667.783943254885,-43.0077,151.9585,17
