id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
114,STARLINK-30113,satellite,0,48,42.9888,139.9652,92.1731,209.1939,301.3671,6863.5491,495.7739,22.143976827155917,5582.8357861857385,-3997.775138728374,4674.156799576707,-3052.9991785450397,-3997.775138728374,-35.7748,-33.1512,7
115,STARLINK-30098,satellite,0,48,42.9973,140.1827,82.28,148.5232,230.8031,6864.6365,493.6252,5824.742927660501,210.59735522790265,-3628.6097420650317,-2989.1203779777125,-5003.712700117622,-3628.6097420650317,-32.0651,-120.8533,4
116,STARLINK-30049,satellite,0,48,42.9855,140.4878,105.357,327.1348,72.4918,6859.4876,486.7887,-4634.31258753322,-2377.6858292649113,4457.867296957965,523.0529086916927,5182.341045933312,4457.867296957965,40.7354,84.2367,4
117,STARLINK-30083,satellite,0,39,42.9855,114.8266,74.2863,173.5136,247.7999,6862.4032,496.6731,5310.027532800823,-401.97647475473457,-4334.468357366716,-3223.5497248080305,-4238.714977094957,-4334.468357366716,-39.3188,-127.253,4
118,STARLINK-30089,satellite,0,58,42.9865,100.5211,98.1842,327.9925,66.1768,6860.06,485.4363,-5015.904086002983,1884.7345625183473,4275.823683374328,4308.302814336425,3185.913531644178,4275.823683374328,38.7636,36.4823,7
119,STARLINK-30086,satellite,0,48,43.0146,140.1714,166.8734,35.7311,202.6045,6868.712,488.4008,6102.864843895553,-2577.5570428319884,-1800.085165714706,-5480.6435849161935,-3721.734206929083,-1800.085165714706,-15.2919,-145.8208,4
120,STARLINK-30109,satellite,0,48,42.9911,140.0866,74.4255,168.0827,242.5082,6861.3901,494.3867,5288.541099781678,1383.2026777443493,-4152.333098945567,-1713.404638216978,-5190.969192504968,-4152.333098945567,-37.3926,-108.2667,4
121,STARLINK-30108,satellite,1,104,42.9957,128.8359,87.9587,143.3147,231.2734,6877.6661,506.6541,5755.953970591322,-890.7503699474402,-3659.553071755503,-3876.1952881656257,-4347.361547091536,-3659.553071755503,-32.3022,-131.7208,0
122,STARLINK-30104,satellite,0,48,43.0234,140.296,138.3388,32.9384,171.2772,6869.8733,485.0181,4732.876852649309,-4918.875994750124,710.1248700118225,-6701.307108170807,-1299.2102970851388,710.1248700118225,5.9761,-169.0279,4
123,STARLINK-30101,satellite,0,48,43.0221,139.8544,25.4687,329.9527,355.4214,6867.538,483.0588,-4969.805619683101,4715.561820855399,-373.6873022238109,6659.423382899769,1608.5929848879114,-373.6873022238109,-3.1416,13.5798,5
124,STARLINK-30111,satellite,0,48,43.0165,139.8076,16.3803,325.6556,342.0359,6869.3168,487.4054,-3989.0916811541074,5396.626120270485,-1444.3652627510437,6698.061211758535,415.2131093478994,-1444.3652627510437,-12.22,3.5472,4
125,STARLINK-30099,satellite,0,48,42.98,139.9802,86.7737,183.8671,270.6409,6858.7207,495.482,3170.0281432114343,3894.6237352407297,-4678.954509670299,1546.1293972034553,-4777.725018767433,-4678.954509670299,-43.1547,-72.0678,12
126,STARLINK-30094,satellite,0,48,43.0181,139.7712,24.1694,326.8748,351.0441,6869.7559,486.1369,-4672.031375337007,4975.502015682199,-728.9941628175209,6715.767539508352,1217.3593698973925,-728.9941628175209,-6.1345,10.2744,5
127,STARLINK-30112,satellite,0,48,42.9975,139.858,54.381,260.3522,314.7331,6865.5825,492.7849,-1394.224162249296,5842.296278579699,-3326.2732428464783,5661.777800804616,-2005.133151594175,-3326.2732428464783,-29.129,-19.5017,4
128,STARLINK-6156,satellite,0,84,43.0052,129.6096,69.3792,326.2988,35.678,6870.9051,489.3244,-5810.2671794576145,2429.074921043041,2730.5255738109263,5196.974558400738,3556.833578909485,2730.5255738109263,23.5714,34.3879,5
129,STARLINK-6158,satellite,0,84,42.983,129.0352,88.1352,179.4172,267.5524,6861.1543,497.4213,4082.432441589815,2932.5713973528354,-4676.579801275946,242.6748277370687,-5020.691044935918,-4676.579801275946,-43.1124,-87.2328,10
130,STARLINK-6188,satellite,0,84,43.0014,128.7377,79.3088,324.5615,43.8703,6865.7669,486.2676,-5806.362413574098,1681.7564297863682,3242.2373234296156,4567.558399420197,3959.742344494124,3242.2373234296156,28.356,40.9229,6
131,STARLINK-6189,satellite,0,84,42.9921,129.3454,83.1448,40.7451,123.8898,6867.5551,491.4502,-796.3758230026375,-5601.085043996271,3884.6461712647692,-4268.6606129951815,3712.8028082037213,3884.6461712647692,34.6422,138.9839,7
132,STARLINK-6191,satellite,0,84,43.0074,128.7515,70.3682,324.8149,35.1831,6867.1253,485.4859,-5763.958610893018,2563.4035458531143,2696.2114372619258,5284.559177745138,3444.951509657242,2696.2114372619258,23.2718,33.0999,4
133,STARLINK-6157,satellite,0,84,43.0161,128.836,17.7349,324.8177,342.5526,6869.2198,487.3858,-2934.483317921946,6044.857608300147,-1404.1258938483472,6668.975933928661,-822.3477612705632,-1404.1258938483472,-11.8746,-7.0296,4
134,STARLINK-6159,satellite,0,84,42.9861,129.5281,97.6934,328.3973,66.0907,6868.4293,494.3101,-5311.190255894707,-775.8084089089546,4278.488343405599,2235.5574487775934,4879.8466691956355,4278.488343405599,38.7326,65.3865,5
135,STARLINK-6160,satellite,0,84,42.9872,129.4109,77.2917,24.1539,101.4456,6869.7819,497.8586,-2938.4770088225287,-4178.190422303719,4588.661983765722,-1910.00712131656,4737.488272590144,4588.661983765722,42.1116,111.9578,4
136,STARLINK-6166,satellite,0,84,43.0123,129.1947,170.386,36.5064,206.8924,6869.0475,489.4714,5629.3408824320095,-3310.437390387281,-2118.370890016262,-5838.445946182217,-2925.922661281904,-2118.370890016262,-18.077,-153.3824,4
137,STARLINK-6153,satellite,0,84,42.9846,129.0782,75.5364,177.2458,252.7822,6865.706,500.3363,5007.975761529722,1447.358215614251,-4473.6687354147425,-1507.0586177674559,-4990.3347938778725,-4473.6687354147425,-40.8122,-106.8041,3
138,STARLINK-6173,satellite,0,84,42.9897,129.1138,83.0797,158.7282,241.8079,6863.9037,495.6976,5480.905308933295,275.75498689977456,-4126.355361115963,-2747.543131118297,-4750.512662959434,-4126.355361115963,-37.1115,-120.0437,4
139,STARLINK-5836,satellite,0,84,43.0003,129.1301,76.7684,158.3664,235.1349,6870.5066,500.7919,5678.112369942375,-444.8954871913782,-3845.569124164231,-3459.639006154663,-4524.355205696061,-3845.569124164231,-34.1926,-127.4041,4
140,STARLINK-6178,satellite,0,84,43.0066,128.8629,10.6009,314.3702,324.9711,6867.1501,490.4716,-1283.606621862539,6185.509835926797,-2687.8271154621402,5889.7454013854895,-2284.5299290871612,-2687.8271154621402,-23.1774,-21.2004,3
141,STARLINK-6176,satellite,0,84,43.0135,129.617,53.776,328.038,21.814,6875.1666,490.9346,-5503.053113614904,3721.6766705492823,1740.8953535623891,6114.996690811566,2596.3987141309926,1740.8953535623891,14.772,23.0058,4
142,STARLINK-6145,satellite,0,84,42.9902,129.3453,80.8226,39.6162,120.4387,6872.6239,497.1964,-1143.6298116609066,-5436.75477656038,4037.5908283587655,-3941.981678810886,3914.9676998017467,4037.5908283587655,36.1774,135.197,7
143,STARLINK-6298,satellite,0,84,43.0204,128.8104,26.5311,326.2701,352.8012,6869.9485,485.8227,-3777.937307975805,5700.405153768734,-586.8205508202635,6838.283456247595,72.8600859117074,-586.8205508202635,-4.935,0.6104,5
144,STARLINK-6303,satellite,0,84,42.9905,128.9125,112.572,189.0795,301.6515,6868.1588,499.4749,1064.129457274891,5492.382109085178,-3987.926636403148,4031.8853080381027,-3878.4705228821313,-3987.926636403148,-35.6512,-43.8889,10
145,STARLINK-6305,satellite,0,45,42.9969,117.6194,86.6642,220.4115,307.0757,6872.7696,502.358,1632.947630106954,5531.579259989071,-3740.182977667023,3755.6201322632755,-4377.237084549103,-3740.182977667023,-33.1258,-49.3708,12
146,STARLINK-5775,satellite,0,46,42.9869,143.2469,99.7638,333.5926,73.3564,6876.9936,504.2717,-4459.769108637088,-2681.6877032481384,4490.066609726663,173.00712892788428,5201.063157994339,4490.066609726663,40.9648,88.0948,4
147,STARLINK-5335,satellite,0,46,42.9991,143.3116,82.1239,324.489,46.6129,6876.7234,497.9022,-5966.546770470387,-108.55924887536648,3405.288701810683,3151.8443934602155,5067.2815586012575,3405.288701810683,29.8645,58.1184,5
148,STARLINK-5334,satellite,0,46,43.0213,143.3858,41.3566,327.8393,9.1959,6881.367,496.3554,-5925.85880664861,3402.578289789876,749.5288617223092,6076.953311588586,3124.7367990371295,749.5288617223092,6.2985,27.212,4
149,STARLINK-5339,satellite,0,46,43.0061,143.0273,107.3716,37.7343,145.1059,6880.7413,499.324,2774.9862509152126,-5688.548071476892,2682.237349766779,-6283.201577761834,762.5652676873774,2682.237349766779,23.0948,173.0801,4
150,STARLINK-5349,satellite,0,46,42.997,143.0619,88.9598,38.0989,127.0587,6879.3849,502.639,900.0255361621388,-5696.597871307973,3741.177130938161,-5270.870210648769,2340.7692102447604,3741.177130938161,33.1342,156.0542,6
151,STARLINK-6280,satellite,0,84,43.0031,129.6175,60.8511,250.8405,311.6916,6871.8551,499.7223,-23.701055569987933,5914.16559009587,-3500.072021179615,4977.190606150412,-3194.603267568174,-3500.072021179615,-30.774,-32.6943,6
152,STARLINK-6319,satellite,0,84,43.0143,129.5619,12.1018,327.4115,339.5134,6869.3333,487.9369,-2741.4205169710067,6076.5433586060935,-1639.022469721954,6590.638238451844,-1001.6253040662356,-1639.022469721954,-13.8962,-8.6415,4
153,STARLINK-6310,satellite,0,84,42.9822,129.3672,93.54,341.4315,74.9715,6862.187,489.3238,-4874.079721118892,-1698.6958669794758,4515.773619622206,1223.3117167634682,5014.551746661388,4515.773619622206,41.3591,76.2903,4
154,STARLINK-6308,satellite,0,84,42.9828,129.2677,78.2661,27.682,105.9481,6861.85,489.3686,-2542.0918912224397,-4512.327325774145,4495.8692597591635,-2405.924541169043,4586.37723923223,4495.8692597591635,41.1374,117.6806,5
155,STARLINK-6314,satellite,0,84,43.004,129.1625,101.7626,39.3806,141.1432,6866.7882,486.5536,933.3339228033875,-6130.285935799798,2935.730929010343,-5653.008830024358,2548.5307598275126,2935.730929010343,25.473,155.7328,5
156,STARLINK-6249,satellite,0,78,43.02,155.1444,141.0259,33.9875,175.0134,6870.1757,485.355,6020.747249095847,-3269.773316447641,407.02543244169607,-6017.052017885062,-3276.568325628739,407.02543244169607,3.4211,-151.4296,4
157,STARLINK-6226,satellite,0,78,42.982,154.5538,100.6908,335.1626,75.8534,6861.6486,489.3569,-3603.869189149004,-3672.894263954374,4533.854598455467,-1124.2077363337776,5021.372558599264,4533.854598455467,41.5606,102.6195,4
158,STARLINK-6086,satellite,0,78,43.0198,154.7032,35.0694,329.0436,4.1129,6870.043,484.8835,-6342.654135269428,2599.6738742293633,335.8254720481796,5629.539807306043,3910.990576562121,335.8254720481796,2.8223,34.7887,4
159,STARLINK-6187,satellite,0,78,42.9898,154.8274,96.0508,204.3271,300.378,6863.3878,494.9002,-1299.392673525657,5397.867904383835,-4038.7215877592803,5237.184488384875,-1843.1760273533666,-4038.7215877592803,-36.2032,-19.389,4
160,STARLINK-6291,satellite,0,78,43.0047,154.7922,45.2855,268.7243,314.0098,6872.427,499.489,-2780.6497135267464,5304.06629343193,-3371.291279206263,5963.5485452490875,-548.8358797624312,-3371.291279206263,-29.5296,-5.2582,4
161,STARLINK-6244,satellite,0,78,43.0188,155.1514,136.0006,32.4673,168.4679,6873.8241,488.8101,5683.310693007458,-3737.961150253308,936.5367262318114,-6226.640295777715,-2738.854618458811,936.5367262318114,7.8875,-156.2572,9
162,STARLINK-6263,satellite,0,78,43.0147,154.6802,53.7135,326.0298,19.7433,6869.0874,484.9448,-6562.972138548887,1230.072188151068,1581.3148441888638,4599.654280579897,4840.3369075483515,1581.3148441888638,13.4038,46.4605,5
163,STARLINK-6255,satellite,0,78,42.9939,155.0314,80.1548,154.546,234.7008,6868.2563,498.2079,5329.6890845382,2041.9334981064903,-3823.3105543634497,-1182.8356426659225,-5583.545288700911,-3823.3105543634497,-33.9826,-101.9609,4
164,STARLINK-6199,satellite,0,78,42.9863,154.8399,107.1752,186.455,293.6302,6863.2432,496.4841,-534.7159613330911,5335.141058331883,-4289.031335342722,4768.910992459837,-2450.9465962355735,-4289.031335342722,-38.831,-27.2006,4
165,STARLINK-6074,satellite,0,78,43.0162,154.7247,18.663,324.7116,343.3746,6869.293,487.0993,-5334.652642203229,4106.886658780835,-1339.849847368064,6346.8093199530385,2245.67323918578,-1339.849847368064,-11.3243,19.4852,4
166,STARLINK-6295,satellite,0,78,43.0145,155.0962,168.5569,33.3498,201.9067,6876.88,495.7892,6572.880168142804,-984.5236196980263,-1749.198714046294,-4398.927823889901,-4982.115460596586,-1749.198714046294,-14.8333,-131.4427,4
167,STARLINK-6252,satellite,0,78,43.0101,154.3258,114.9223,35.4294,150.3517,6867.8862,485.4889,4298.92489213785,-4820.269378907369,2315.1792444206135,-6382.673610639836,-988.5492873480314,2315.1792444206135,19.8343,-171.196,9
168,STARLINK-5302,satellite,0,78,42.9929,154.6018,92.0893,322.5243,54.6136,6864.296,487.9088,-5342.674736765014,-1991.3386278473122,3813.394978645228,1232.362645145856,5566.945768055679,3813.394978645228,33.9406,77.5177,4
169,STARLINK-6265,satellite,0,78,42.993,154.8334,100.0697,195.1839,295.2536,6871.2709,504.3569,-720.5050491123353,5363.082015341476,-4239.66181359518,4893.345475429126,-2310.1831717794266,-4239.66181359518,-38.2515,-25.2723,4
170,STARLINK-30126,satellite,0,6,42.9996,205.4985,63.0594,248.0105,311.0698,6864.9905,493.0592,-5700.771806793563,1475.0603475279954,-3529.9881250687745,4336.668028848621,3983.454860989888,-3529.9881250687745,-31.0992,42.5691,4
171,STARLINK-30130,satellite,0,32,42.9861,202.1666,100.5985,183.9525,284.551,6859.1665,494.699,-3430.525016756466,3849.945031759706,-4529.57280636601,5096.193086298101,787.0163056319942,-4529.57280636601,-41.4733,8.779,4
172,STARLINK-30068,satellite,0,8,43.0023,191.2152,98.3641,37.5821,135.9462,6863.2467,484.0001,5512.3613981520675,-2461.936153736849,3251.9919338139002,-5062.638757397089,-3288.9126806612653,3251.9919338139002,28.4593,-146.9905,9
173,STARLINK-30053,satellite,0,32,43.0191,202.4529,132.6494,31.6454,164.2948,6866.9515,482.3428,6621.552054275111,1267.4149052772843,1266.823163898853,-2535.1210547055125,-6246.955529502573,1266.823163898853,10.7073,-112.0882,9
174,STARLINK-30125,satellite,0,32,43.0218,202.4349,146.0945,32.3806,178.475,6867.5674,482.6237,6390.18445172806,2493.9858848419153,124.5704490948116,-1379.791996021504,-6719.41939222525,124.5704490948116,1.0469,-101.604,4
175,STARLINK-30132,satellite,0,6,42.9833,205.1532,77.9663,24.2928,102.2591,6861.4956,489.4176,3401.9078495678327,-3818.7879394866154,4569.088817748992,-5054.4858946773375,-779.9299226388845,4569.088817748992,41.955,-171.2282,4
176,STARLINK-30066,satellite,0,32,42.9858,202.2271,88.9337,174.484,263.4177,6858.6726,493.1912,-1158.1076617428912,4913.262016935309,-4647.444019806666,4753.617799124858,-1698.3741705201924,-4647.444019806666,-42.8128,-19.6608,3
177,STARLINK-30080,satellite,0,29,42.9818,194.3627,96.4049,182.1096,278.5145,6865.6305,501.0644,-2218.1801760750163,4562.463240852702,-4631.740950060357,5035.335881151375,-617.8888910263956,-4631.740950060357,-42.5738,-6.9958,4
178,STARLINK-30070,satellite,0,32,43.0157,202.462,123.6993,33.5362,157.2355,6866.2527,482.5391,6586.4696445491145,623.1687867044265,1810.6417141970762,-3056.8284873129937,-5867.343633574001,1810.6417141970762,15.3973,-117.5191,6
179,STARLINK-30071,satellite,0,6,43.021,205.825,155.3059,30.0461,185.352,6869.975,485.7098,5947.4395883603365,3398.2899145602646,-436.79093491435987,-380.08266213116235,-6839.2944936261565,-436.79093491435987,-3.6714,-93.1808,4
180,STARLINK-30085,satellite,0,32,42.9967,202.1035,94.2843,211.3927,305.677,6861.6522,491.8368,-5243.006892091383,2271.8270903394928,-3802.079809732033,4756.661613731021,3166.1474841478785,-3802.079809732033,-33.8044,33.6487,3
181,STARLINK-30119,satellite,0,16,42.9998,38.36,94.1731,36.3615,130.5346,6864.8905,486.946,-5861.730778037494,223.0491653359575,3555.3638761807147,3373.224006770647,4799.06224636598,3555.3638761807147,31.3787,54.8969,4
182,STARLINK-30120,satellite,0,16,42.9909,38.5781,95.9798,324.9478,60.9276,6863.252,488.3064,-128.8714203090373,5506.176945803882,4087.6517628417605,4691.890581815421,-2884.571921402963,4087.6517628417605,36.753,-31.5832,4
183,STARLINK-30084,satellite,0,16,43.0056,37.7856,72.9652,324.7848,37.7501,6866.7386,485.6981,2404.9742022958776,5750.737881416054,2864.6077152722414,3519.964456869673,-5144.388915783534,2864.6077152722414,24.8176,-55.6187,7
184,STARLINK-30114,satellite,0,16,42.9956,38.1941,87.0586,36.0528,123.1114,6863.7928,487.7229,-5542.860457543463,985.6774153355332,3917.794627491674,3840.0546896068518,4116.897132517387,3917.794627491674,35.0019,46.9927,6
185,STARLINK-30151,satellite,0,16,42.9912,38.3915,90.6892,25.5686,116.2578,6862.5042,485.9429,-5170.430511088795,1641.3213533853966,4192.6449525292255,4187.972498778519,3447.9231146520096,4192.6449525292255,37.8729,39.4643,5
186,STARLINK-30152,satellite,0,16,43.0051,38.1953,162.3712,61.0422,223.4134,6865.8325,491.6849,-1785.7661639356638,-5795.250387610195,-3218.0424234350926,-3893.8830822186824,4648.823764068147,-3218.0424234350926,-28.1016,129.9497,12
187,STARLINK-30128,satellite,0,70,43.0047,12.6217,113.0314,112.8897,225.9212,6862.8745,490.7049,-3871.39834585872,-4562.048569170824,-3363.068312867164,-1725.1487029951163,5729.212358810368,-3363.068312867164,-29.4921,106.7578,7
188,STARLINK-30069,satellite,0,69,42.9889,34.9912,83.2873,29.8569,113.1442,6860.0019,485.6193,-4851.584738129269,2232.3705021414307,4298.156616215513,4510.7942479114645,2859.0361633055422,4298.156616215513,39.0025,32.3674,8
189,STARLINK-30144,satellite,0,69,42.9764,35.0733,104.8268,342.7395,87.5663,6858.7972,486.9597,-2641.1716259595905,4268.309823834384,4668.925158776777,5018.332090400479,-102.95309840841594,4668.925158776777,43.1066,-1.1753,19
190,STARLINK-30142,satellite,0,69,43.0008,35.1968,87.4421,321.9055,49.3476,6862.4482,484.5305,1457.4703979182916,5683.781389414311,3547.9294941765897,3978.7538056925496,-4312.668431162733,3547.9294941765897,31.3181,-47.3062,5
191,STARLINK-30133,satellite,0,16,43.0175,37.8003,55.0345,324.1699,19.2044,6869.0799,484.8532,4108.730066487999,5275.6894879925785,1539.8787861560625,2195.178048912551,-6316.308705767186,1539.8787861560625,13.0466,-70.8356,14
192,STARLINK-30123,satellite,0,35,43.0028,325.3311,81.6735,323.5147,45.1882,6863.0258,484.0082,5998.399884679461,176.92343982271427,3317.831896169143,-3111.7729471610774,-5131.176493300317,3317.831896169143,29.089,-121.2345,46
193,STARLINK-30076,satellite,0,16,43.0208,38.2767,130.7226,34.8487,165.5713,6869.5461,484.9287,-5991.714046098497,-3135.5167548989602,1166.6392079401485,624.7168628258006,6733.634336060076,1166.6392079401485,9.8481,84.6995,3
194,STARLINK-30073,satellite,0,77,43.002,223.7069,58.3324,255.4094,313.7418,6863.05,490.4078,-5936.020027535443,-657.5184480271402,-3381.819318608133,2674.459897729634,5340.030761356519,-3381.819318608133,-29.6741,63.3968,4
195,STARLINK-30078,satellite,0,38,42.9975,350.6996,90.0654,36.213,126.2785,6861.7001,485.0356,-3350.4875704545157,4645.281271771372,3769.5854183492743,5720.290297857844,287.54819052374677,3769.5854183492743,33.5155,2.8777,12
196,STARLINK-30135,satellite,0,16,42.9913,38.4747,97.3932,326.2578,63.651,6862.8647,488.2211,-413.8066450650699,5413.2574335525105,4190.749703802421,4768.7640668358035,-2594.8952303064507,4190.749703802421,37.838,-28.5526,5
197,STARLINK-30137,satellite,0,16,43.0113,38.1229,166.4577,44.4939,210.9515,6867.7079,489.6416,-3037.796219842532,-5665.763311476849,-2408.528949994665,-3104.6827231733578,5629.389395253765,-2408.528949994665,-20.6561,118.8773,7
198,STARLINK-30136,satellite,0,16,42.9802,38.3401,85.9545,15.7696,101.7241,6859.0341,485.7006,-4138.1710512332675,2987.0647489553385,4575.391116615675,4756.520940867354,1850.0064872337632,4575.391116615675,42.0539,21.2531,12
199,STARLINK-6205,satellite,0,70,42.9965,13.091,95.0932,136.2199,231.3131,6864.8186,493.8495,-3292.273454120036,-4789.976932653874,-3654.8238145017485,-2231.2390945423163,5366.9838471012445,-3654.8238145017485,-32.3231,112.5743,7
