id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
353,STARLINK-30174,satellite,0,62,42.9893,12.4251,106.6971,189.4906,296.1877,6862.8877,495.8564,3928.7700331007545,-3749.287971381854,-4201.080019095405,-5365.2620766002865,-840.450542705483,-4201.080019095405,-37.8978,-171.0972,7
354,STARLINK-30248,satellite,0,62,42.9858,12.4624,104.4281,180.9061,285.3342,6861.7336,497.0923,2818.198371973296,-4337.847344290129,-4514.669107172068,-5157.503411994461,399.1493472665948,-4514.669107172068,-41.2897,175.5746,9
355,STARLINK-30052,satellite,0,62,43.0215,12.3172,15.404,330.0872,345.4913,6869.5718,486.8186,6760.659371055739,189.2991716955036,-1173.3071794038954,-3959.3496295084847,-5483.238077920693,-1173.3071794038954,-9.9022,-125.8324,4
356,STARLINK-30245,satellite,0,62,42.9837,12.4965,105.2527,169.125,274.3776,6862.7668,501.8319,1596.2700711599493,-4778.930634062617,-4670.278277950588,-4764.952997657616,1637.5222366052972,-4670.278277950588,-43.006,161.0342,13
357,STARLINK-30041,satellite,0,62,43.0082,12.663,160.8694,55.9943,216.8637,6864.3633,488.4223,-4697.257418836833,-4141.164482629352,-2808.3475243153134,-432.84797260494855,6247.088374884758,-2808.3475243153134,-24.2885,93.9636,4
358,STARLINK-30244,satellite,0,62,43.0209,12.718,152.8352,31.7624,184.5977,6870.0648,485.5707,-6585.146989343984,-1898.562296072531,-375.36796585241456,2495.453031358667,6382.900111361386,-375.36796585241456,-3.1546,68.6465,4
359,STARLINK-30246,satellite,0,62,43.0152,12.7432,123.8478,33.0501,156.8979,6868.6016,484.7378,-6589.85987270454,527.849561922891,1836.587768619548,4424.961999723076,4911.678898595718,1836.587768619548,15.6183,47.9841,5
360,STARLINK-30075,satellite,0,62,43.0121,12.3777,64.2624,250.8382,315.1006,6865.5641,492.7271,5510.003176094009,-2418.850651474315,-3305.9725071265966,-5270.052256616713,-2904.741414865164,-3305.9725071265966,-28.9349,-151.1374,4
361,STARLINK-30148,satellite,0,62,42.9878,12.5144,88.3296,185.4872,273.8168,6861.1555,497.6352,1532.0324918523268,-4793.135233380324,-4671.041582695405,-4737.183239792708,1697.163478923043,-4671.041582695405,-43.0474,160.2892,13
362,STARLINK-30249,satellite,0,62,43.0212,12.3284,18.5602,324.7163,343.2766,6869.4265,487.5802,6731.287710303854,-7.148734713729494,-1347.746466352798,-4097.480786521333,-5340.499653345576,-1347.746466352798,-11.3911,-127.4971,4
363,STARLINK-30141,satellite,0,62,42.9846,12.4882,103.2366,175.3748,278.6114,6861.3391,497.5437,2077.5803860609867,-4626.270260181525,-4628.433623511753,-4936.314211376917,1162.5484021509149,-4628.433623511753,-42.5633,166.7478,13
364,STARLINK-30150,satellite,0,62,42.9998,12.3899,78.0665,233.9782,312.0447,6865.0966,493.2406,5291.164333747083,-2655.5582302701782,-3477.328237404993,-5324.977797042165,-2587.087354938151,-3477.328237404993,-30.5849,-154.0877,4
365,STARLINK-30056,satellite,0,62,43.0084,12.644,165.5895,52.1673,217.7568,6866.7302,491.2657,-4623.559776770424,-4187.75502380857,-2867.5191785372153,-514.6414713288095,6216.891611150367,-2867.5191785372153,-24.8229,94.7322,4
366,STARLINK-30100,satellite,0,62,42.9991,12.8065,97.7561,38.4758,136.2319,6865.7905,486.2508,-5599.654790168113,2286.0265626723362,3236.081054823976,5219.0832096107715,3056.6683931128546,3236.081054823976,28.2975,30.3563,5
367,STARLINK-30309,satellite,0,18,42.9898,23.9767,81.4571,353.3199,74.777,6860.7663,485.4845,-321.43829317386883,5151.768085084623,4509.761061368269,4286.054449891555,-2876.416908478292,4509.761061368269,41.3204,-33.866,5
368,STARLINK-30306,satellite,0,18,42.9961,24.0289,95.9627,318.5649,54.5276,6861.5873,485.3339,1971.17353604834,5350.6122026399225,3808.1324712081046,3050.313433925186,-4817.692809537787,3808.1324712081046,33.902,-57.6601,27
369,STARLINK-30323,satellite,0,62,43.0005,12.3585,117.0577,181.8069,298.8646,6863.2006,495.5415,4178.9239951343325,-3586.2977141053366,-4100.901796869562,-5387.906095305223,-1138.1585827464814,-4100.901796869562,-36.8461,-168.072,4
370,STARLINK-30329,satellite,0,18,43.0161,24.1047,51.8975,326.4362,18.3337,6866.7549,482.022,5298.977329678008,4099.094871055516,1471.8942598576202,33.670890579182846,-6699.298901637597,1471.8942598576202,12.4665,-89.712,19
371,STARLINK-30330,satellite,0,18,43.0227,24.1365,27.9013,329.9397,357.8411,6867.5779,482.8438,6333.962030538008,2631.1003051708,-176.34740139972564,-1761.1058716389794,-6628.745728193664,-176.34740139972564,-1.4821,-104.8785,4
372,STARLINK-30311,satellite,0,18,42.9805,23.4523,93.3935,187.308,280.7014,6858.9872,495.5218,3133.0798031605386,-4019.4095593921497,-4598.171193537049,-5096.063842159659,-44.447449177847126,-4598.171193537049,-42.2365,-179.5003,9
373,STARLINK-30328,satellite,0,62,42.9937,12.2979,102.2505,199.687,301.9375,6863.8488,495.2549,4456.603854279619,-3390.4885821556054,-3973.423222720676,-5401.22333747747,-1477.6728996622471,-3973.423222720676,-35.5273,-164.6994,5
374,STARLINK-30326,satellite,0,18,43.0094,23.7641,102.8671,36.6383,139.5054,6863.8057,483.4431,-6084.820852928557,878.7231962485577,3037.4838515605425,4396.563918350642,4297.374195915076,3037.4838515605425,26.4347,44.3463,5
375,STARLINK-30324,satellite,0,18,43.0061,24.0638,78.0315,322.2744,40.3059,6863.8082,483.7223,3452.434735739675,5094.471521960813,3025.697289519148,1946.5033134897847,-5838.156433599985,3025.697289519148,26.3232,-71.5611,53
376,STARLINK-30312,satellite,0,18,43.0034,23.3496,36.4586,279.6237,316.0823,6863.3231,489.7739,5918.67376707395,-1236.8437325055565,-3246.808931527524,-4579.92518563356,-3947.7546622969144,-3246.808931527524,-28.3837,-139.2397,4
377,STARLINK-30263,satellite,0,18,42.9832,23.5228,81.2685,177.6836,258.9521,6859.284,495.8985,760.9690054819906,-5044.077987407363,-4593.3307425441435,-4467.72649917129,2461.953797079552,-4593.3307425441435,-42.179,151.1429,17
378,STARLINK-30280,satellite,0,18,43.0138,23.6381,164.312,53.0629,217.3749,6864.2745,488.3613,-3774.8124214849354,-4977.2254185049405,-2841.879966488866,-1657.4399401517976,6022.862652327234,-2841.879966488866,-24.5975,105.3864,8
379,STARLINK-30247,satellite,0,18,42.9954,23.5922,78.062,160.4818,238.5438,6861.0129,492.4783,-1568.4258399829885,-5357.723326273112,-3992.556704666903,-3300.781509732561,4502.221705050187,-3992.556704666903,-35.7408,126.2468,13
380,STARLINK-30277,satellite,0,42,43.0131,241.664,113.5291,34.7837,148.3128,6865.0998,483.1316,5088.668566554797,3886.494385952246,2457.6000827269445,-7.298142256168493,-6403.072163376014,2457.6000827269445,21.1175,-90.0653,48
381,STARLINK-30265,satellite,0,18,42.9884,23.4083,107.4854,187.5682,295.0536,6860.475,493.7898,4474.323318894872,-3019.31062065562,-4239.714939630872,-5117.268134696482,-1717.373757698142,-4239.714939630872,-38.3218,-161.4481,4
382,STARLINK-30286,satellite,0,18,43.019,23.6798,162.3413,33.6467,195.988,6867.0085,484.8591,-5486.371263453529,-3914.9965889304526,-1289.510683216124,226.4214178448553,6736.185958933057,-1289.510683216124,-10.8973,88.0749,4
383,STARLINK-30243,satellite,0,18,42.986,23.8927,82.6349,14.376,97.0108,6858.6775,487.11,-2781.018896098878,4211.952022213687,4639.214291234974,5034.938133095499,-352.14192279506153,4639.214291234974,42.7661,-4.0007,18
384,STARLINK-30299,satellite,0,18,43.0286,23.7058,150.4723,24.2428,174.7152,6867.6087,482.3559,-6440.548497312411,-2323.492825459258,431.17820273050796,2070.147088910082,6526.390647706504,431.17820273050796,3.6259,72.4012,4
385,STARLINK-30294,satellite,0,62,42.9847,12.4823,89.0331,177.3401,266.3732,6858.6916,495.1817,659.1166252095019,-4986.159398228274,-4670.1123572129545,-4359.823531573663,2507.6201952656743,-4670.1123572129545,-43.056,150.094,17
386,STARLINK-30276,satellite,0,18,43.0226,23.6834,153.9782,33.5984,187.5766,6869.9085,485.972,-5965.195028741762,-3338.9769124246586,-617.4846179875807,974.8650224535404,6766.236527097394,-617.4846179875807,-5.1935,81.8014,4
387,STARLINK-30289,satellite,0,62,43.003,12.9897,80.17,321.8628,42.0328,6866.1247,486.4435,4209.98569362171,4418.480294569634,3132.744865649082,949.2470430680122,-6028.7542415681755,3132.744865649082,27.3174,-81.0521,77
388,STARLINK-30288,satellite,0,28,43.0227,49.5707,151.142,33.7234,184.8654,6867.5239,483.1542,-4109.681159105106,-5479.890588267058,-397.0512651564286,-1853.01175115203,6594.317822108203,-397.0512651564286,-3.3382,105.6954,4
389,STARLINK-30347,satellite,0,59,42.9921,37.7512,88.1929,37.2008,125.3937,6864.1622,487.3218,-5644.884824026303,801.4976010579691,3812.6666736380885,4067.8168553387595,3994.995508438781,3812.6666736380885,33.9365,44.4825,6
390,STARLINK-30345,satellite,0,28,43.0166,49.133,59.6734,323.1326,22.806,6866.2332,482.47,2667.052956980911,6053.460369166437,1813.772821362276,3185.3859742107306,-5797.488258867872,1813.772821362276,15.4247,-61.2137,9
391,STARLINK-30333,satellite,0,28,43.0022,48.8305,91.7501,37.3472,129.0974,6862.1736,484.5771,-5775.997225155572,-693.2283031033016,3629.2795688116566,2960.659858442852,5007.714311722815,3629.2795688116566,32.1192,59.4076,5
392,STARLINK-30336,satellite,0,28,43.017,49.1824,23.619,323.673,347.292,6867.2373,484.3541,5210.763276993467,4344.487615290101,-1029.8144712999435,282.14353984999633,-6778.423237832946,-1029.8144712999435,-8.6845,-87.6165,4
393,STARLINK-30346,satellite,0,28,42.9849,48.9624,103.3249,343.26,86.5849,6858.6254,487.1734,-3507.832073125709,3594.7541830769296,4665.736778012218,4986.67849537605,600.1508758242004,4665.736778012218,43.0684,6.8626,20
394,STARLINK-30315,satellite,0,28,43.0214,49.1452,40.6371,328.0149,8.6519,6867.3736,482.2582,3865.8011567216718,5623.321864984567,704.0955692995763,2115.149893848639,-6487.858530137369,704.0955692995763,5.9276,-71.9432,10
395,STARLINK-30287,satellite,0,28,42.9903,49.0307,107.2338,318.0308,65.2647,6860.3097,486.7108,-1558.4190093395011,5152.93737310877,4246.39150205072,5038.916771708705,-1894.927742064207,4246.39150205072,38.4399,-20.6092,12
396,STARLINK-30335,satellite,0,28,43.0036,49.0835,81.4222,322.6697,44.0919,6863.2106,483.9402,588.9303085423008,6007.05136802631,3254.2722765813187,4411.781722212782,-4119.185244921102,3254.2722765813187,28.4813,-43.0356,4
397,STARLINK-30318,satellite,0,28,42.9876,48.8734,81.5117,26.2833,107.795,6859.4797,486.3858,-4974.7228395546035,1562.382449691432,4450.705318145004,4264.605343915402,3000.3412322831236,4450.705318145004,40.6593,35.1281,8
398,STARLINK-30348,satellite,0,28,42.9941,49.2592,86.9335,218.0744,305.0079,6861.496,491.1302,5684.431841455259,299.75331671860187,-3833.055695192665,-3217.4302307207245,-4695.823689351913,-3833.055695192665,-34.1209,-124.4177,4
399,STARLINK-30349,satellite,0,28,42.9825,49.3915,87.2139,175.2095,262.4234,6861.122,498.2622,3191.009981156504,-3928.4263832870824,-4640.606188138639,-5059.0349640972345,-145.75246408948968,-4640.606188138639,-42.6959,-178.3497,9
400,STARLINK-30341,satellite,0,9,43.0125,52.5126,57.4862,329.5185,27.0048,6872.2968,489.5273,1914.0068155958922,6241.053549826896,2126.5815364742703,3792.1011023651486,-5313.580782428687,2126.5815364742703,18.1493,-54.486,8
401,STARLINK-30300,satellite,0,28,43.0132,49.2076,16.201,310.0597,326.2607,6864.8087,487.9136,5838.657391295694,2499.7933646413917,-2600.279436929272,-1564.2825409485938,-6155.640269778634,-2600.279436929272,-22.3903,-104.2583,4
402,STARLINK-30281,satellite,0,28,43.0117,49.5395,157.363,48.7208,206.0838,6865.801,486.6273,-2321.1108928574927,-6121.6028380607595,-2058.3715210132377,-3449.783859391662,5564.222174516041,-2058.3715210132377,-17.556,121.7987,8
403,STARLINK-30325,satellite,0,28,42.9846,49.3199,101.5383,182.345,283.8833,6859.1166,494.893,4770.004250802102,-1928.3118722538284,-4542.9279632538455,-4430.72031827639,-2615.3479100414083,-4542.9279632538455,-41.6209,-149.4477,4
404,STARLINK-30338,satellite,0,28,42.9987,49.4919,127.1225,100.244,227.3665,6862.6534,490.1956,-211.69384321868125,-5932.805826862783,-3443.3734684019514,-4582.1424289886245,3774.5158660384404,-3443.3734684019514,-30.2702,140.5202,17
405,STARLINK-30334,satellite,0,28,42.9864,49.4379,83.1252,165.3723,248.4975,6859.9808,494.0962,1912.9063445135657,-4948.92971766642,-4354.072080636796,-5092.413745720071,1489.4422700069197,-4354.072080636796,-39.5486,163.6967,16
406,STARLINK-30375,satellite,0,11,43.016,88.7427,13.3777,322.8199,336.1976,6868.6152,488.3903,2163.0619889879395,6235.028998712803,-1890.0847134751361,3635.9221643004657,-5507.675898066503,-1890.0847134751361,-16.0763,-56.569,12
407,STARLINK-30365,satellite,0,51,43.0194,103.5643,157.8006,32.1115,189.912,6869.812,486.4281,2425.6757133268425,-6370.591130543901,-806.1346035163382,-6532.957162586641,1946.4852248594693,-806.1346035163382,-6.7862,163.4087,4
408,STARLINK-30351,satellite,0,51,43.0057,103.5592,159.2663,56.5007,215.767,6864.6699,488.5187,4157.401011195253,-4725.85641291943,-2736.1313463552865,-6279.666672881674,-428.35555432167456,-2736.1313463552865,-23.6257,-176.0977,7
409,STARLINK-30242,satellite,0,36,43.0156,74.9164,12.9649,323.4214,336.3863,6866.162,485.8653,3576.891211703882,5548.129405170046,-1875.266449421161,2231.0669338978596,-6212.747457715032,-1875.266449421161,-15.953,-70.2462,7
410,STARLINK-30331,satellite,0,69,42.9957,30.7169,97.9109,322.067,59.9779,6860.8662,485.7532,731.3259037770342,5485.10142842804,4048.3602051014495,3910.778538853967,-3914.9695372656292,4048.3602051014495,36.3594,-45.0307,6
411,STARLINK-30364,satellite,0,51,42.9859,103.3392,100.3328,187.798,288.1308,6861.9924,496.8824,4151.527477392699,3180.2388292686787,-4448.942811385104,1.5815064939497832,-5229.636402807753,-4448.942811385104,-40.5647,-89.9827,9
412,STARLINK-30308,satellite,0,51,43.015,103.586,163.7391,35.0515,198.7906,6869.3548,488.1373,3098.374092179885,-5937.657644800697,-1508.5696034698474,-6598.113754715433,1149.1715284441661,-1508.5696034698474,-12.7706,170.1201,5
413,STARLINK-30361,satellite,0,51,42.9847,103.4464,77.6235,178.2265,255.85,6861.6741,497.245,5127.139778107245,-499.9398031823062,-4539.230106594022,-3513.644844018485,-3767.2008203914334,-4539.230106594022,-41.5622,-133.0055,4
414,STARLINK-30363,satellite,0,11,42.9828,88.9511,85.0223,177.9861,263.0084,6861.2685,497.9106,4969.564985773917,-926.9124289224649,-4646.437397734297,-3756.8876566091885,-3382.5342473267847,-4646.437397734297,-42.7649,-138.0015,4
415,STARLINK-30362,satellite,0,51,43.0171,104.0606,11.6523,329.9163,341.5687,6869.7076,487.9185,-42.86889562421099,6703.320824830716,-1480.7596159959198,5348.697741447888,-4040.7648154095104,-1480.7596159959198,-12.5318,-37.0698,9
416,STARLINK-30350,satellite,0,21,42.9889,100.329,79.8398,34.1356,113.9754,6860.0786,486.1208,-4008.558728761381,-3562.3340328830946,4271.423973563883,-391.88422408271026,5348.382334751443,4271.423973563883,38.7118,94.1907,4
417,STARLINK-30307,satellite,0,51,43.001,103.6825,99.1121,37.5706,136.6827,6865.9365,486.6134,-2163.6025582104708,-5663.643201574863,3209.717447763746,-3181.8960286254664,5160.772036009491,3209.717447763746,28.0452,121.6561,6
418,STARLINK-30356,satellite,0,51,43.0155,103.1551,54.8296,325.6715,20.5011,6869.025,485.047,-3173.850372190148,5858.7761947703075,1639.476441253186,6581.359908315642,-1041.2907579894797,1639.476441253186,13.9061,-8.9907,5
419,STARLINK-30370,satellite,0,11,43.0025,88.8112,41.6534,276.9235,318.5769,6863.7256,489.7061,3426.9855560360984,5076.526622984582,-3097.0805934283912,1947.7245300454642,-5807.040701614762,-3097.0805934283912,-26.9675,-71.4582,12
420,STARLINK-30368,satellite,0,51,43.0166,103.6063,124.1523,35.1407,159.293,6868.9731,484.7303,-214.22208198404152,-6655.547293826054,1655.172456481814,-5154.484063810365,4215.862298117654,1655.172456481814,14.0426,140.7202,5
421,STARLINK-30397,satellite,0,49,43.0038,126.0284,83.5793,322.9324,46.5118,6862.8487,484.1692,-5717.9795354037,1676.49367440141,3393.11637538632,4807.022792884861,3521.1436886740203,3393.11637538632,29.813,36.2228,5
422,STARLINK-30354,satellite,0,66,43.0191,128.6667,21.793,328.233,350.0261,6869.9142,486.417,-3545.211361100473,5821.646067043565,-811.1087431788657,6777.6197961578655,-723.8483429066539,-811.1087431788657,-6.8282,-6.0961,5
423,STARLINK-30383,satellite,0,66,42.9807,128.8554,94.7733,180.8086,275.5819,6858.7925,495.1853,3472.792926929083,3655.017846596482,-4656.988102396106,791.1584283377069,-4979.308638108072,-4656.988102396106,-42.9061,-80.9718,10
424,STARLINK-30384,satellite,0,66,43.0152,128.6288,53.3572,327.0978,20.455,6869.1143,484.7904,-5383.193514940963,3927.869011510089,1635.8761756750932,6391.173436760688,1886.7510413746338,1635.8761756750932,13.8755,16.4472,5
425,STARLINK-30305,satellite,0,49,43.0171,126.0681,59.1934,326.0298,25.2232,6865.9602,482.6365,-5380.613256528178,3757.3962718448065,1994.0626518229979,6254.244462773683,1988.328936535589,1994.0626518229979,17.0011,17.6363,4
426,STARLINK-30360,satellite,0,49,43.0178,126.0809,51.0687,327.1036,18.1723,6866.7068,482.1995,-5102.264761895451,4346.00266272015,1459.4627545498613,6552.4136277092575,1409.5107293882804,1459.4627545498613,12.3593,12.1401,5
427,STARLINK-30355,satellite,0,66,43.0158,129.0342,164.0297,33.374,197.4036,6869.3874,487.3791,5291.43971430775,-4142.6710418923785,-1400.705263701485,-6505.957565054726,-1683.3222428264169,-1400.705263701485,-11.8453,-165.4937,3
428,STARLINK-30385,satellite,0,33,42.9832,114.2803,95.9579,184.1132,280.0712,6859.7688,495.982,4013.3831155070666,3127.336327105799,-4607.9622177379915,43.550301305785815,-5087.787329078228,-4607.9622177379915,-42.3435,-89.5096,9
429,STARLINK-30359,satellite,0,33,43.0179,114.5313,166.3037,35.6552,201.959,6866.3892,485.2893,4349.1189826161535,-5010.789440973302,-1750.5968432378077,-6622.453296244339,-407.38076265845496,-1750.5968432378077,-14.8688,-176.4799,5
430,STARLINK-30380,satellite,0,49,43.0232,125.6825,134.9227,32.0875,167.0103,6867.0346,482.5144,2983.399803627463,-6087.201682190956,1052.096095695682,-6646.965837452623,1331.369168822282,1052.096095695682,8.8763,168.6737,4
431,STARLINK-30369,satellite,0,49,43.0194,125.6462,153.3678,34.7513,188.119,6867.4275,483.9025,4534.625387048182,-5107.336118144344,-661.164867603626,-6811.8796045985755,-495.98979527564967,-661.164867603626,-5.5637,-175.8355,5
432,STARLINK-30376,satellite,0,49,42.9901,125.5427,74.5052,170.1736,244.6789,6860.2579,493.4479,5398.946854847666,249.51538324587918,-4230.3538737332665,-3083.7805033029936,-4438.601454894794,-4230.3538737332665,-38.2243,-124.7902,4
433,STARLINK-30389,satellite,0,66,43.0172,128.6785,17.1813,325.8303,343.0117,6869.3856,487.335,-2958.0375382571133,6041.582523044615,-1368.3141576078394,6595.325677294938,-1323.7766695747453,-1368.3141576078394,-11.5677,-11.3493,4
434,STARLINK-30388,satellite,0,49,43.0032,125.5975,143.0391,80.3733,223.4124,6863.3254,489.662,5706.755260191544,-2046.0491289282365,-3216.9160293665104,-5093.637961664907,-3287.5864936451517,-3216.9160293665104,-28.0999,-147.1606,4
435,STARLINK-30381,satellite,0,49,42.9957,125.68,88.9723,35.5998,124.5721,6861.4881,485.0671,-1084.9160202441446,-5568.750148885463,3850.0327393784205,-3762.2583446617555,4246.578992520597,3850.0327393784205,34.3274,131.5394,7
436,STARLINK-30382,satellite,0,49,42.9796,125.4724,87.2359,178.6239,265.8599,6858.683,495.4224,4366.311589454173,2502.8262323609833,-4666.995744358841,-666.8671264822669,-4988.396965079402,-4666.995744358841,-43.0185,-97.6144,4
