id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
3209,STARLINK-3877,satellite,2,143,53.2274,144.7125,61.0174,271.1191,332.1365,6921.5769,546.3608,-3876.0523655491506,5115.559340975279,-2591.193150378733,6112.14037611467,1958.180107698835,-2591.193150378733,-22.1086,17.7642,4
3210,STARLINK-3801,satellite,2,143,53.2247,144.7803,82.7772,309.443,32.2202,6920.7512,540.3397,-6051.819299136386,1570.518481027125,2952.985307489139,3490.3484884593136,5187.341569412713,2952.985307489139,25.4189,56.065,5
3211,STARLINK-3821,satellite,2,143,53.2311,144.7381,60.0601,312.1216,12.1817,6923.7144,539.5137,-6025.131443326962,3190.0063956950025,1169.2096612783914,5009.149500398855,4624.5833322145,1169.2096612783914,9.7909,42.714,4
3212,STARLINK-3837,satellite,2,143,53.2025,144.7136,60.2234,52.143,112.3665,6913.7236,544.1991,-64.72925623106674,-4643.731239809373,5117.398139494985,-4358.936435100255,1602.5301429143865,5117.398139494985,47.9518,159.8144,6
3213,STARLINK-3853,satellite,2,143,53.2279,144.7609,76.7814,310.2273,27.0087,6921.7092,539.8726,-6116.686744994038,2019.394728163994,2515.5012901787227,3935.3051559488636,5099.5279324742,2515.5012901787227,21.4521,52.3426,5
3214,STARLINK-3728,satellite,2,143,53.2014,144.7435,123.6359,308.6592,72.2952,6913.1059,544.8056,-3992.334762470219,-2006.9318833132572,5271.447548671389,-567.8928776983098,4432.156373521469,5271.447548671389,49.8882,97.3015,4
3215,STARLINK-3848,satellite,2,148,53.2332,134.7188,117.7183,49.766,167.4844,6923.644,539.7156,4113.93264439854,-5429.671296848175,1200.815098283027,-6487.405171741782,-2078.303715081817,1200.815098283027,10.0579,-162.2366,9
3216,STARLINK-3830,satellite,2,143,53.198,144.7289,80.8101,11.5155,92.3256,6911.9702,545.3344,-2159.3404266965767,-3538.5711491809975,5528.161011469683,-2621.1417458264123,3211.518769129078,5528.161011469683,53.305,129.2203,6
3217,STARLINK-3820,satellite,2,148,53.2029,134.6596,74.2447,173.0967,247.3414,6913.8381,556.8473,4596.730986238501,792.7570855146372,-5115.999498069506,-778.0632834270039,-4599.240924702862,-5115.999498069506,-47.8187,-99.6019,4
3218,STARLINK-3874,satellite,2,148,53.2117,134.7078,73.7019,53.6695,127.3714,6916.5137,542.4936,613.5326775902888,-5295.873802642296,4399.122824003866,-5199.248104666029,1179.203471039155,4399.122824003866,39.702,167.2213,4
3219,STARLINK-3808,satellite,2,148,53.2157,134.7539,73.9134,153.4666,227.38,6917.6105,552.1084,5466.631327365928,-1181.18086750694,-4079.933518251994,-2928.8358343435148,-4764.574164242629,-4079.933518251994,-36.2795,-121.5795,4
3220,STARLINK-3817,satellite,2,148,53.2354,134.7362,132.7914,54.5857,187.3772,6924.0636,541.6979,5207.7615928083615,-4500.397833410407,-711.7643451890232,-5973.916115945708,-3418.5797791099026,-711.7643451890232,-5.9404,-150.2196,4
3221,STARLINK-3834,satellite,2,148,53.2006,134.7173,102.386,184.8876,287.2737,6913.0735,557.7897,1367.5660771911912,4247.243579895717,-5293.785415397027,3552.458004508481,-2699.880947125838,-5293.785415397027,-50.0477,-37.235,4
3222,STARLINK-3841,satellite,2,148,53.2286,134.7497,119.9638,87.4785,207.4423,6921.6168,546.2099,5680.538201259861,-3018.112055406457,-2555.1042012643134,-4732.615305165558,-4356.58891889918,-2555.1042012643134,-21.7856,-137.369,4
3223,STARLINK-3827,satellite,2,148,53.2058,134.7603,72.1911,170.0047,242.1958,6914.6396,555.8372,4878.322849912577,289.6849699877124,-4903.981152338001,-1346.0837637866757,-4697.872892138084,-4903.981152338001,-45.2768,-105.9886,4
3224,STARLINK-3798,satellite,2,148,53.1998,134.7429,85.612,176.512,262.124,6912.2566,558.9335,3585.851205722402,2218.06547947879,-5491.63137152442,901.9856747966791,-4118.806281351171,-5491.63137152442,-52.6541,-77.6477,8
3225,STARLINK-3796,satellite,2,148,53.2116,134.7073,108.5454,198.7167,307.262,6916.4775,553.4722,-603.6519186688831,5300.179725801525,-4412.507444962645,5200.029988931784,-1189.9533095547365,-4412.507444962645,-39.7706,-12.8894,4
3226,STARLINK-3550,satellite,2,148,53.2336,134.7369,55.7069,311.4899,7.1968,6924.0318,539.8361,-5199.2019804124075,4510.17361821503,694.2556714757396,5980.296260792236,3407.2604732719733,694.2556714757396,5.7953,29.6722,4
3227,STARLINK-3762,satellite,2,148,53.2336,134.7205,46.511,300.6801,347.1911,6923.683,542.7533,-4095.7257453170655,5440.944177966928,-1229.0251597061074,6491.995140014893,2057.38718539517,-1229.0251597061074,-10.2921,17.584,4
3228,STARLINK-3785,satellite,2,148,53.2244,134.7092,71.8836,255.3557,327.2393,6920.6394,547.5233,-2501.2563665198145,5714.195606099092,-3000.1033735584015,6220.473894905709,462.6222634230575,-3000.1033735584015,-25.8247,4.2533,4
3229,STARLINK-3805,satellite,2,148,53.1987,134.9536,88.2403,178.9677,267.2079,6912.0221,559.0265,3169.8502064870713,2688.1665854459084,-5537.160937467113,1483.5213287136348,-3882.441807667666,-5537.160937467113,-53.2776,-69.0876,8
3230,STARLINK-3806,satellite,2,148,53.2013,134.7434,112.6779,314.5747,67.2526,6913.8424,543.6115,-4592.083528999208,-789.29807565086,5102.817646314484,779.7834530507711,4593.7087800469235,5102.817646314484,47.7771,80.3659,4
3231,STARLINK-3800,satellite,2,148,53.2152,134.7565,98.9241,308.2809,47.2049,6917.6584,541.7906,-5463.430292822625,1196.2162897220853,4062.3798945045323,2941.956147552291,4756.563675828136,4062.3798945045323,36.1617,58.263,5
3232,STARLINK-3793,satellite,2,173,53.2326,124.7476,112.0326,50.3546,162.3872,6923.1352,539.7982,2728.116749062021,-6130.82156782458,1676.5372945128854,-6688.7819448388445,-538.3216393696811,1676.5372945128854,14.1113,-175.3987,4
3233,STARLINK-3799,satellite,2,148,53.2114,134.674,72.458,57.6763,130.1343,6915.5749,541.0052,881.8511357675643,-5392.577013999974,4231.523667928951,-5379.535485865586,958.1994749989847,4231.523667928951,37.9263,169.9004,4
3234,STARLINK-3811,satellite,2,173,53.2323,124.7448,49.709,292.4611,342.1701,6923.1149,544.1197,-2712.663692509637,6136.727105328277,-1697.582836646134,6689.223036676258,521.7844761301856,-1697.582836646134,-14.283,4.4603,4
3235,STARLINK-3909,satellite,2,113,53.226,14.5787,95.3937,52.1294,147.5231,6920.6946,540.43,-6204.880846422863,682.8983442638055,2974.0120596251295,2703.866325861713,5626.366799167527,2974.0120596251295,25.6123,64.3324,5
3236,STARLINK-3872,satellite,2,113,53.207,14.7448,75.9728,171.3829,247.3557,6913.816,556.8908,-1603.75244569549,-4379.308671757354,-5116.838461527715,-3598.633481358921,2966.513680475113,-5116.838461527715,-47.8286,140.4997,11
3237,STARLINK-3888,satellite,2,113,53.2177,14.7533,76.1868,151.2028,227.3896,6917.6082,552.0344,-3755.3391715033094,-4143.667366592588,-4080.623807310017,-2662.141409210938,4917.881114398346,-4080.623807310017,-36.287,118.4275,9
3238,STARLINK-3890,satellite,2,113,53.2011,14.7351,84.7741,177.3014,262.0755,6912.2638,558.9848,121.6424382474608,-4215.418578831872,-5491.116129960364,-4016.7753582639507,1284.5491032993712,-5491.116129960364,-52.6465,162.2659,7
3239,STARLINK-3896,satellite,2,113,53.1994,14.718,100.3929,181.8158,282.2087,6912.4905,558.5435,2445.977364670677,-3548.640807780536,-5418.489059042069,-4159.3603747366915,-1129.3264028600652,-5418.489059042069,-51.673,-164.8096,4
3240,STARLINK-3899,satellite,2,113,53.2137,14.6959,107.3953,199.882,307.2774,6916.4551,553.7538,4892.9050212216325,-2127.1989334626955,-4411.91213156402,-3630.766386683086,-3909.3516463159135,-4411.91213156402,-39.7623,-132.8841,4
3241,STARLINK-3898,satellite,2,113,53.2236,14.7057,89.2453,232.8093,322.0546,6919.585,549.3372,5926.979669801753,-1079.144749500331,-3409.422992192935,-2985.3964554494573,-5232.690455244534,-3409.422992192935,-29.6591,-119.706,4
3242,STARLINK-3856,satellite,2,181,53.2209,4.7544,94.7965,307.4831,42.2796,6918.6657,541.1596,4866.378310603258,3198.9142053740225,3725.0255573208515,1402.151747664003,-5652.314608350841,3725.0255573208515,32.7658,-76.0681,73
3243,STARLINK-3900,satellite,2,126,53.2116,354.7524,111.64,305.6341,57.2741,6915.5451,543.0617,4039.2871074347036,3125.678085912046,4656.467129089719,1607.618428201444,-4847.8105184037595,4656.467129089719,42.5322,-71.6536,72
3244,STARLINK-3903,satellite,2,181,53.201,4.7494,122.6835,314.432,77.1155,6912.5538,544.7552,1201.4335816645164,4148.564261863478,5393.686389989694,3514.521116048473,-2510.4121993831,5393.686389989694,51.4866,-35.5381,5
3245,STARLINK-3885,satellite,2,126,53.2014,354.7404,121.1171,316.1832,77.3003,6912.5708,545.0168,1882.8733696902177,3881.6515578454882,5397.851442753238,3036.541182231763,-3064.612306870713,5397.851442753238,51.5393,-45.2636,9
3246,STARLINK-3904,satellite,2,181,53.2098,4.7479,118.3033,303.9631,62.2663,6914.6406,543.6835,2901.8733822027702,3917.0891536156605,4898.793655112892,2731.7157325513804,-4037.596527668617,4898.793655112892,45.3175,-55.9189,23
3247,STARLINK-3863,satellite,2,126,53.2008,354.7235,66.9212,30.4385,97.3597,6912.1819,545.1497,-503.8793640902117,4168.951283561228,5487.347190246806,4099.825121968316,-908.5610532816414,5487.347190246806,52.7453,-12.4954,16
3248,STARLINK-3873,satellite,2,181,53.203,4.7178,62.2474,40.1083,102.3557,6912.527,544.8036,-1806.0807096304995,3907.6962385446213,5404.977212306292,4285.645130591942,406.5258135331258,5404.977212306292,51.6365,5.4187,19
3249,STARLINK-3864,satellite,2,181,53.2394,4.7312,129.57,52.8887,182.4587,6924.1998,540.914,-6874.45063559928,-747.1938319321246,-237.79325674745363,1577.1244856589828,6732.6850899550955,-237.79325674745363,-1.9818,76.8162,4
3250,STARLINK-3828,satellite,2,181,53.2244,4.713,91.1822,51.2109,142.393,6919.6809,540.6925,-5666.159367856234,2067.2871331553733,3379.3855454980135,3830.9309072145224,4658.648565518034,3379.3855454980135,29.4129,50.5686,5
3251,STARLINK-3859,satellite,2,181,53.2219,4.751,80.7468,141.6656,222.4123,6918.6512,550.7397,-4861.94199915884,-3209.154864247844,-3739.71359555526,-1413.2843610976051,5651.529196649983,-3739.71359555526,-32.8596,104.0401,8
3252,STARLINK-3862,satellite,2,181,53.232,4.7215,107.1654,50.0682,157.2336,6922.402,539.7601,-6487.241614475193,1071.6035303248536,2143.85607714702,3164.2599282664323,5763.687794906202,2143.85607714702,18.1636,61.2332,5
3253,STARLINK-3881,satellite,2,181,53.2091,4.7458,72.8323,169.529,242.3613,6914.6253,556.1324,-2896.845932169451,-3926.430576636582,-4911.825762246879,-2742.1963249571663,4035.9549976758644,-4911.825762246879,-45.3667,124.1938,9
3254,STARLINK-3879,satellite,2,181,53.2336,4.7438,125.601,76.8172,202.4183,6922.449,545.0906,-6245.575777125822,-2103.6012459486783,-2114.4690802193372,88.87495905521384,6589.723532245536,-2114.4690802193372,-17.8919,89.2273,4
3255,STARLINK-3882,satellite,2,181,53.2107,4.93,68.2747,53.9756,122.2503,6915.4618,543.1271,-3975.258201521773,3170.619444479847,4681.064592233094,4310.413213727986,2697.3771255423294,4681.064592233094,42.8092,32.0376,10
3256,STARLINK-3835,satellite,2,126,53.2285,354.9924,83.406,308.4031,31.8092,6920.8624,540.3041,6044.1121164463675,1660.527995446149,2919.4611107712863,-439.9499446783606,-6252.606540156809,2919.4611107712863,25.1106,-94.0248,61
3257,STARLINK-3860,satellite,2,126,53.2096,354.7121,65.756,51.5909,117.3469,6914.7022,543.7668,-2822.449364704386,3953.3365444754854,4916.060271615791,4666.077744751804,1350.1143396533078,4916.060271615791,45.5207,16.1376,17
3258,STARLINK-3825,satellite,2,181,53.2012,4.7187,98.783,183.5238,282.3068,6912.5617,558.5933,1804.0737528375828,-3916.861075323852,-5416.642356929856,-4293.624101549831,-401.59041778285996,-5416.642356929856,-51.6479,-174.6566,7
3259,STARLINK-3878,satellite,2,126,53.2343,354.7452,133.0046,64.3508,197.3553,6923.1809,543.6532,-6690.897117972595,-625.4611365813661,-1653.7528049468904,1631.0247319390319,6519.130632260014,-1653.7528049468904,-13.9078,75.9535,4
3260,STARLINK-3839,satellite,2,181,53.2091,4.7042,106.9079,195.2691,302.177,6915.4846,554.7293,3962.149053395748,-3195.167412524825,-4692.594983558286,-4329.217728456624,-2676.8626739155434,-4692.594983558286,-42.8504,-148.2705,4
3261,STARLINK-3813,satellite,2,126,53.211,354.751,70.1501,167.3405,237.4906,6915.4618,554.3192,-4024.749933889934,-3141.1245232892297,-4675.275852866865,-1627.0145904883423,4839.225023027351,-4675.275852866865,-42.6582,108.5834,8
3262,STARLINK-3875,satellite,2,126,53.237,354.7281,126.4259,51.0388,177.4647,6924.2192,540.3778,-6865.649433293005,817.4491944736403,245.17159046094554,3050.1278310550474,6205.004878374038,245.17159046094554,2.0434,63.8231,4
3263,STARLINK-3887,satellite,2,181,53.2235,4.7053,88.456,233.7567,322.2127,6919.658,549.3296,5660.495156612238,-2082.059105901076,-3397.3569699795503,-3842.9850657043485,-4648.402018249878,-3397.3569699795503,-29.5439,-129.5816,4
3264,STARLINK-3913,satellite,2,126,53.2236,354.7531,90.4785,126.9607,217.4392,6919.6983,549.2535,-5703.665413136571,-2006.2387198291722,-3370.6797727212206,0.831505314110559,6046.221320341415,-3370.6797727212206,-29.2899,89.9921,4
3265,STARLINK-3918,satellite,2,181,53.2368,4.7308,53.6028,308.6517,2.2545,6924.1875,540.3479,6876.122267992808,732.489696657632,218.03699363779762,-1591.549762107946,-6729.380948856313,218.03699363779762,1.8172,-103.3064,4
3266,STARLINK-3902,satellite,2,126,53.2325,354.8172,108.6409,48.7277,157.3686,6922.4325,539.5097,-6213.112647029901,2162.969556893167,2131.7613200308006,4102.747284336917,5142.8271203294,2131.7613200308006,18.0583,51.4185,5
3267,STARLINK-3892,satellite,2,181,53.2331,4.749,72.0391,310.1893,22.2284,6922.4405,539.5992,6250.1794990847775,2090.607499025312,2095.8079515520244,-102.66012672212347,-6589.752983545128,2095.8079515520244,17.7435,-90.8925,36
3268,STARLINK-3923,satellite,2,181,53.2342,4.7152,50.4628,291.7925,342.2553,6923.0773,544.0441,6673.107721710553,-716.4017385261391,-1689.7548367278264,-2890.896371207917,-6056.923004913731,-1689.7548367278264,-14.2159,-115.5146,4
3269,STARLINK-3914,satellite,2,126,53.2083,354.7092,107.6009,189.6859,297.2869,6914.5745,556.0687,2820.6552186980866,-3962.0167253932595,-4927.382745696295,-4673.670182564755,-1345.5405678275959,-4927.382745696295,-45.5508,-163.939,4
3270,STARLINK-3908,satellite,2,126,53.2029,354.7389,80.346,177.0107,257.3567,6912.5465,558.7192,-1880.1525972464265,-3890.6579962225383,-5409.852908906254,-3045.940090280706,3065.035464545823,-5409.852908906254,-51.5562,134.821,5
3271,STARLINK-3916,satellite,2,126,53.2327,354.711,52.3975,284.8541,337.2516,6922.3758,544.9819,6207.8388803484695,-2183.463944856953,-2143.8922103675445,-4120.328993301802,-5131.049341978012,-2143.8922103675445,-18.1496,-128.7651,4
3272,STARLINK-3883,satellite,2,126,53.2004,354.7241,94.3288,182.8636,277.1924,6912.2201,559.407,484.84951030077343,-4177.256306156144,-5500.688661005744,-4101.3423376998235,929.2687038478824,-5500.688661005744,-52.7725,167.2337,7
3273,STARLINK-3857,satellite,2,126,53.2258,354.7522,89.1606,308.0625,37.2231,6919.7556,540.685,5711.278670529565,1989.749181560835,3350.0153933074207,-18.913251783726032,-6047.929244532787,3350.0153933074207,29.133,-90.1792,90
3274,STARLINK-3871,satellite,2,168,53.2315,349.7485,124.885,80.0547,204.9397,6922.0487,545.5199,-6486.53153610182,-602.1281741640083,-2337.832407836175,1585.1961964187058,6318.607657215725,-2337.832407836175,-19.8545,75.9164,4
3275,STARLINK-3884,satellite,2,126,53.2375,354.7258,49.9905,307.2497,357.2402,6924.2214,541.0111,6863.501566579499,-833.8347381647415,-266.89608481005024,-3064.871306918686,-6197.539672889238,-266.89608481005024,-2.2244,-116.3138,4
3276,STARLINK-3925,satellite,2,139,53.2171,344.7051,78.8364,53.5802,132.4167,6917.5597,541.9328,-3691.4346275283806,4177.471723201993,4087.2589619888763,5165.960815210519,2095.425604305075,4087.2589619888763,36.4171,22.0785,9
3277,STARLINK-3894,satellite,2,126,53.2364,354.742,67.1553,310.0348,17.1901,6923.1811,539.5581,6691.8411875437105,612.7670131697372,1637.5678392932373,-1643.3124558509776,-6515.807399254555,1637.5678392932373,13.7774,-104.155,16
3278,STARLINK-3866,satellite,2,139,53.229,344.7098,102.2228,50.218,152.4409,6921.609,539.9723,-5408.459825462696,3464.0912530403134,2562.8267623765214,5062.991145298465,3951.896577045473,2562.8267623765214,21.8756,37.9737,4
3279,STARLINK-3907,satellite,2,126,53.2211,354.5056,84.827,52.698,137.525,6918.6494,541.356,-4807.947317080185,3270.413415623823,3739.0659819177713,4680.957067381775,3449.7249522591565,3739.0659819177713,32.9036,36.3891,5
3280,STARLINK-3912,satellite,2,139,53.2361,344.7528,121.9683,50.4175,172.3857,6924.0054,539.9815,-6471.2386980064875,2332.5623562406995,734.3274813104806,4348.407943479587,5330.021180953365,734.3274813104806,6.1309,50.7913,4
3281,STARLINK-3861,satellite,2,139,53.2135,344.637,72.2444,160.2244,232.4689,6916.5211,553.5655,-4937.783064152869,-2052.8590494437426,-4396.901016537526,-297.37746637012197,5339.241379448325,-4396.901016537526,-39.6019,93.1879,4
3282,STARLINK-3958,satellite,2,165,53.2227,74.7521,89.7959,127.4772,217.2731,6919.7706,549.5922,972.9194336151571,-5974.985170898835,-3358.046704398465,-5959.149842818307,1065.6233704295228,-3358.046704398465,-29.1682,169.8615,11
3283,STARLINK-3964,satellite,2,165,53.2088,74.7495,70.1311,167.1971,237.3282,6915.5689,554.8785,2384.319895399922,-4523.8403090610045,-4667.076935860713,-5058.797270016747,-747.4507919295899,-4667.076935860713,-42.5617,-171.5952,9
3284,STARLINK-3897,satellite,2,165,53.2357,74.5332,49.7648,307.5461,357.3109,6924.2356,540.9765,2030.400412659886,6609.353912154894,-260.05033302231504,5560.606660380176,-4109.226026927974,-260.05033302231504,-2.1673,-36.464,7
3285,STARLINK-3933,satellite,2,165,53.2058,74.709,107.0157,190.2318,297.2475,6914.5791,556.0303,4391.958179544424,2085.298771792791,-4928.93259604794,509.16255332213046,-4835.134032558165,-4928.93259604794,-45.5694,-83.9886,10
3286,STARLINK-3757,satellite,2,165,53.1981,74.7228,94.8303,182.4451,277.2754,6912.2041,558.9576,4199.8155539687905,-238.23577583355348,-5499.161266353255,-1618.842185307705,-3882.596676364076,-5499.161266353255,-52.7565,-112.6336,4
3287,STARLINK-3940,satellite,2,165,53.2295,74.7507,52.4824,284.678,337.1603,6922.4116,545.0488,3229.1802067848157,5730.901197762116,-2151.9595886103857,4334.032868900932,-4948.433331640273,-2151.9595886103857,-18.2201,-48.7868,13
3288,STARLINK-3845,satellite,2,118,53.234,79.7206,119.9617,49.8909,169.8526,6923.8945,539.7407,-1932.8485901680028,-6569.782980579434,976.2992237969731,-5555.661477091087,4004.0701338003187,976.2992237969731,8.1633,144.219,5
3289,STARLINK-3937,satellite,2,165,53.2324,74.742,66.2823,310.9126,17.1949,6923.1815,539.5459,558.0918216868487,6696.522199818378,1637.9252549630291,6131.56028971336,-2749.33527742695,1637.9252549630291,13.7805,-24.151,4
3290,STARLINK-3926,satellite,2,165,53.2179,74.7036,98.3498,218.8719,317.2217,6918.601,550.6484,4055.8110439955176,4158.324137896781,-3765.4859069361523,2576.2264748122684,-5206.180942964562,-3765.4859069361523,-33.1151,-63.672,15
3291,STARLINK-3944,satellite,2,118,53.2267,79.7599,107.2186,102.6715,209.8901,6921.1861,547.4237,965.3006192515763,-6272.9003539512605,-2763.1400767160026,-6237.643644314487,1171.7021390577129,-2763.1400767160026,-23.6565,169.3613,8
3292,STARLINK-3948,satellite,2,165,53.235,74.4897,120.2459,52.117,172.3629,6923.9926,540.0882,-2363.7872163955294,-6459.761441643739,736.5208666112418,-5308.82971766077,4374.05245924463,736.5208666112418,6.1492,140.5142,5
3293,STARLINK-3931,satellite,2,165,53.2186,74.7042,84.5813,52.8156,137.3969,6918.6359,541.4496,-4045.167999150704,-4169.14915351868,3748.101224737668,-2589.9706154152946,5199.734706398372,3748.101224737668,32.9926,116.4777,4
