id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
3993,STARLINK-5243,satellite,2,159,53.2004,319.4489,95.9471,181.9255,277.8726,6912.2397,559.0842,-1950.3639099103298,-3738.183886023548,-5491.839480464092,-2627.5164956789104,3297.5893030730863,-5491.839480464092,-52.6553,128.5478,4
3994,STARLINK-5245,satellite,2,125,53.2168,309.7419,79.2766,53.5088,132.7854,6917.6395,541.922,-666.0972639411956,5552.626484023067,4063.1721421239217,5346.394637061759,-1640.5519866500981,4063.1721421239217,36.169,-17.0587,11
3995,STARLINK-5282,satellite,2,125,53.2125,309.2469,106.383,306.5756,52.9586,6916.4359,542.521,5192.8293167080765,-1134.2037256150581,4418.417543793657,-3140.7285285771127,-4288.090334104891,4418.417543793657,39.9102,-126.2202,64
3996,STARLINK-5155,satellite,2,125,53.2293,309.7068,102.7683,50.048,152.8163,6921.6907,539.8733,-2474.9648605467905,5940.516798886999,2530.5938893134094,6433.853943777852,-143.9247335735367,2530.5938893134094,21.5871,-1.2815,6
3997,STARLINK-5117,satellite,3,241,53.2351,309.6562,132.9411,59.9376,192.8788,6923.6382,542.7434,-5015.987103744083,4604.581627426767,-1235.6413248529846,6241.908427934656,2720.4554335334005,-1235.6413248529846,-10.3481,23.5494,4
3998,STARLINK-5242,satellite,2,125,53.2263,309.2772,82.7435,310.0929,32.8364,6920.6758,540.1252,5415.2453413716485,-3076.1637508840663,3003.1115484550583,-5006.290330545534,-3704.689279249578,3003.1115484550583,25.8823,-143.4983,9
3999,STARLINK-5248,satellite,3,203,53.2348,254.4111,50.8169,304.4861,355.303,6924.16,541.5419,-2179.947653124247,-6551.524076361397,-453.9138407888651,-5106.626596248521,4647.257718267002,-453.9138407888651,-3.7845,137.6964,4
4000,STARLINK-5256,satellite,2,125,53.2361,309.6804,122.7741,50.083,172.8571,6924.0582,539.95,-3986.5764337666474,5611.533904188226,689.1116207781275,6745.478076355651,1371.3606168775689,689.1116207781275,5.7522,11.4917,4
4001,STARLINK-5154,satellite,2,125,53.2018,309.5421,78.5916,174.3097,252.9013,6913.0372,557.9506,-4352.760332082214,-953.776240884034,-5298.977538442233,891.4367449837766,4365.953751005165,-5298.977538442233,-50.113,78.46,4
4002,STARLINK-5186,satellite,3,241,53.2252,309.6264,103.6804,109.2296,212.91,6920.6209,547.9403,-5440.436962275212,3039.91816794851,-3012.4404299150306,4983.358371646695,3742.405128797866,-3012.4404299150306,-25.9369,36.9058,4
4003,STARLINK-5164,satellite,3,241,53.2282,309.3333,57.1571,275.7104,332.8675,6921.7005,545.9897,2442.642464980457,-5961.928218904588,-2528.3934925694903,-6440.334743470861,182.15018841262568,-2528.3934925694903,-21.5473,178.38,7
4004,STARLINK-5122,satellite,2,125,53.2138,309.5902,71.0065,161.8563,232.8628,6916.4912,553.7496,-5210.582378199212,1114.7070999231835,-4420.092368996321,3130.0958676849777,4312.219903683106,-4420.092368996321,-39.8505,54.0254,4
4005,STARLINK-5227,satellite,2,125,53.2034,309.4359,104.9506,187.9034,292.854,6913.8253,556.9631,-1243.3560586218637,-4504.203320741916,-5108.8287765873065,-3614.286936809617,2961.5387523214276,-5108.8287765873065,-47.7294,140.6689,11
4006,STARLINK-5231,satellite,2,164,53.2085,279.3299,112.4549,305.4322,57.8871,6915.4578,543.1728,4055.244400192702,-3057.06275727264,4688.012392061854,-4437.849453697583,-2469.0346440489097,4688.012392061854,42.8875,-150.9103,4
4007,STARLINK-5239,satellite,2,125,53.2358,309.3076,61.7204,311.1485,12.8689,6923.6426,539.6359,4985.254661901194,-4633.594231457189,1234.164848009335,-6255.982816578875,-2680.6041379641965,1234.164848009335,10.3404,-156.8055,9
4008,STARLINK-5162,satellite,3,241,53.2345,310.0264,47.1444,300.044,347.1884,6923.6788,542.8043,3636.5722173597305,-5757.968675461389,-1229.3031125388197,-6737.560054232185,-992.0409645181164,-1229.3031125388197,-10.2944,-171.6239,5
4009,STARLINK-5235,satellite,2,125,53.2159,309.3898,105.9548,206.8981,312.8529,6917.6602,551.9653,639.1900945548504,-5567.260697427497,-4064.595621162964,-5348.873187319612,1671.080870595817,-4064.595621162964,-36.1228,162.6503,17
4010,STARLINK-5240,satellite,2,125,53.1974,309.4967,92.2663,180.5765,272.8428,6911.9983,559.2603,-2978.2824429411344,-2899.811809265873,-5537.014216982106,-1444.5863556861996,3897.7230661059657,-5537.014216982106,-53.273,110.3359,4
4011,STARLINK-5238,satellite,2,136,53.2018,299.8217,58.009,49.6636,107.6726,6913.1143,544.6324,2378.397363779919,3781.3312344476467,5272.283603212211,2493.555012923659,-3706.403016695287,5272.283603212211,49.9007,-56.0685,22
4012,STARLINK-5281,satellite,2,136,53.2129,299.773,74.3657,53.3771,127.7429,6916.5688,542.4144,740.1284981082688,5297.766143298184,4377.323080648227,4543.681591352505,-2822.9548170654243,4377.323080648227,39.4678,-31.8524,4
4013,STARLINK-4619,satellite,2,136,53.2036,299.9307,119.9963,307.545,67.5412,6913.7462,544.1954,4632.358391233567,-379.2259465604834,5114.078244011873,-2223.4195722149043,-4081.5391691454374,5114.078244011873,47.9107,-118.5794,70
4014,STARLINK-5268,satellite,3,244,53.2253,299.3783,72.3,255.5373,327.8374,6920.7699,547.5496,952.3483501158224,-6188.174662620387,-2951.376847882436,-6043.419240329308,1636.3242101377075,-2951.376847882436,-25.3756,164.8498,12
4015,STARLINK-5263,satellite,2,136,53.236,299.7072,118.1085,49.7118,167.8203,6923.6281,539.538,-2592.0613965278462,6305.566531414406,1169.0966610453395,6815.043285063621,-184.76089459800576,1169.0966610453395,9.7899,-1.553,5
4016,STARLINK-5271,satellite,3,244,53.2275,299.6578,118.2298,89.6207,207.8505,6921.5569,546.3928,-4710.309561266053,4360.260442599722,-2590.096987674147,5894.696357063852,2539.968926635221,-2590.096987674147,-22.0987,23.3108,4
4017,STARLINK-5258,satellite,2,136,53.2257,299.7334,96.6132,51.1755,147.7888,6920.7946,540.3817,-985.5414465114831,6174.493834289927,2952.305570472383,6044.358950553045,-1600.4346063946382,2952.305570472383,25.4124,-14.8305,6
4018,STARLINK-5237,satellite,2,136,53.2045,299.5754,74.7169,173.1295,247.8465,6913.7535,557.1262,-4628.922805810447,374.93861790491474,-5134.882794968861,2218.1079838002574,4080.1350812871465,-5134.882794968861,-48.0492,61.4699,4
4019,STARLINK-5246,satellite,2,136,53.1992,299.5214,88.7848,179.0555,267.8403,6912.0248,559.1862,-3735.0291915539015,-1815.1664102460068,-5539.954606864786,-146.35854067755116,4150.162808398714,-5539.954606864786,-53.3145,92.0197,4
4020,STARLINK-5244,satellite,2,136,53.2156,299.6212,74.0271,153.8379,227.8651,6917.5021,552.159,-4967.841375475349,2517.9580702496587,-4111.525465948313,4314.688879491862,3521.792249495909,-4111.525465948313,-36.6048,39.2225,4
4021,STARLINK-5250,satellite,2,136,53.2127,299.4152,108.2235,199.5493,307.7728,6916.5711,553.4082,-771.8841244756949,-5303.315299078039,-4382.5005858803725,-4535.889789452978,2854.23581383687,-4382.5005858803725,-39.4483,147.8196,16
4022,STARLINK-5199,satellite,3,244,53.2359,299.677,132.8254,55.0193,187.8446,6924.0147,541.7616,-3885.043583537879,5675.864195074155,-756.60045723838,6763.158583735802,1252.4711486315286,-756.60045723838,-6.316,10.4918,5
4023,STARLINK-5205,satellite,3,244,53.2344,299.35,46.5955,301.2434,347.8388,6923.703,542.6307,2555.19146776425,-6324.21560016734,-1167.841250280909,-6817.15623680144,226.02486008046932,-1167.841250280909,-9.7748,178.101,5
4024,STARLINK-5247,satellite,2,136,53.2021,299.4644,102.5182,185.3288,287.847,6913.1458,557.931,-2393.3203455421885,-3789.2510604884988,-5277.320897535074,-2494.7500322884566,3723.255047964904,-5277.320897535074,-49.8348,123.8239,4
4025,STARLINK-5241,satellite,2,136,53.2154,299.2667,101.1164,306.845,47.9613,6917.4728,541.9399,4944.702175864454,-2535.073286654509,4111.669401451509,-4320.962227755393,-3493.7031360748315,4111.669401451509,36.6694,-141.0428,16
4026,STARLINK-5249,satellite,2,136,53.2354,299.3259,58.0254,309.846,7.8714,6924.0129,539.8968,3850.61179135579,-5696.699783201568,758.9568314398513,-6768.258343436516,-1212.5504460264804,758.9568314398513,6.3375,-169.8431,4
4027,STARLINK-5264,satellite,2,172,53.2065,264.4898,108.1499,192.0338,300.1837,6915.0982,555.1475,-3901.90459841879,-3120.4542521261383,-4792.287629589037,-1272.1233393970438,4831.5418288715155,-4792.287629589037,-43.9834,104.7509,7
4028,STARLINK-5262,satellite,2,136,53.2287,299.3016,78.4192,309.4806,27.8998,6921.565,539.9353,4680.072040742808,-4381.4190198633405,2591.9288540438542,-5901.79063910979,-2503.752021722366,2591.9288540438542,22.137,-157.0116,9
4029,STARLINK-5255,satellite,3,192,53.2358,274.7259,131.8173,53.4783,185.2956,6924.1347,541.3192,-948.5751257178964,6834.889840555852,-511.6007958389035,6633.155729598016,-1901.7778441672267,-511.6007958389035,-4.2664,-15.998,4
4030,STARLINK-5259,satellite,2,150,53.2373,289.3372,54.9696,307.8502,2.8198,6924.2214,540.3826,2480.3367662529317,-6452.831651793678,272.6618808538503,-6904.418703079968,346.567703307624,272.6618808538503,2.2727,177.1264,4
4031,STARLINK-5464,satellite,2,142,53.2225,344.8437,88.0972,52.1514,140.2486,6919.2137,540.9609,-4438.350752884865,3944.437903056362,3540.9758123868405,5404.348120090274,2459.7904735115226,3540.9758123868405,30.9657,24.4727,7
4032,STARLINK-5215,satellite,2,142,53.2094,344.88,66.0481,54.169,120.2171,6915.0474,543.367,-2424.912333852158,4360.142254132117,4782.696379561777,4968.7045819430605,450.5719482109971,4782.696379561777,43.9672,5.1815,20
4033,STARLINK-5220,satellite,2,130,53.2168,349.8411,79.6273,53.1159,132.7432,6917.6053,541.8561,-4081.9413610590245,3819.6739645901807,4065.895915058927,5145.889320668488,2184.4856534943146,4065.895915058927,36.1974,23.0017,9
4034,STARLINK-5202,satellite,2,130,53.2048,349.8853,60.1751,52.4938,112.6689,6913.794,544.1607,-1951.2329372367522,4227.7704985811515,5106.369290671905,4655.7806326029895,71.1341346301781,5106.369290671905,47.8159,0.8753,20
4035,STARLINK-5214,satellite,3,228,53.235,349.7581,132.7721,59.9995,192.7716,6923.5681,542.7367,-6804.25429858341,298.9421850041003,-1225.5312475254273,3029.9203186324808,6099.739818427002,-1225.5312475254273,-10.2626,63.5851,2
4036,STARLINK-5191,satellite,2,130,53.2297,349.8043,102.0282,50.7216,152.7498,6921.6907,539.9388,-5715.124810176907,2953.6628168658185,2536.345001827458,5015.783022230408,4028.485609449355,2536.345001827458,21.6384,38.7701,4
4037,STARLINK-5458,satellite,2,130,53.1992,349.6053,88.5563,179.0795,267.6358,6912.0058,559.2147,-1028.6163192537445,-4024.428662141984,-5539.200300523053,-3262.646243440457,2570.8397614532323,-5539.200300523053,-53.3037,141.7632,4
4038,STARLINK-5471,satellite,2,130,53.2136,349.6917,72.0576,160.7558,232.8134,6916.4692,553.664,-4707.879482933111,-2500.7245451037347,-4417.146031501671,-379.0050442279667,5317.340279947915,-4417.146031501671,-39.8193,94.077,4
4039,STARLINK-5472,satellite,2,130,53.2033,349.6424,78.0182,174.8045,252.8227,6913.0731,558.2019,-2723.8512499662334,-3530.0087828029004,-5297.043261092844,-2123.827368199681,3920.418976167502,-5297.043261092844,-50.0856,118.4459,4
4040,STARLINK-5444,satellite,2,123,53.2152,335.086,104.5768,305.1381,49.7149,6917.0999,542.3563,5383.784590134328,980.9113342413868,4223.171451579493,-1284.3274353217325,-5319.570151571551,4223.171451579493,37.8297,-103.5734,114
4041,STARLINK-5448,satellite,2,123,53.2301,334.8395,105.1817,49.9998,155.1815,6922.1066,539.8095,-4942.527541704431,4241.354789786876,2325.2389665955225,5880.064346018515,2800.4485783596842,2325.2389665955225,19.7602,25.4667,4
4042,STARLINK-5451,satellite,3,197,53.2334,344.4603,48.4745,291.807,340.2815,6922.8478,544.206,5902.351339110037,-3091.9735006700585,-1870.5787722678845,-5218.085946629279,-4143.625286235464,-1870.5787722678845,-15.7737,-141.5473,4
4043,STARLINK-5452,satellite,2,123,53.2377,334.8138,124.9168,50.3648,175.2816,6924.1605,540.1121,-6094.282719264827,3242.3370497577084,455.9044890774728,5433.314388839498,4258.183434117312,455.9044890774728,3.8019,38.0864,4
4044,STARLINK-5453,satellite,2,130,53.2048,349.5332,106.2257,186.5924,292.8181,6913.8151,557.049,1945.922302919157,-4246.51424144946,-5110.334105299486,-4670.765768196305,-58.68518106698745,-5110.334105299486,-47.7471,-179.2802,9
4045,STARLINK-5454,satellite,2,123,53.2111,334.3795,109.0207,306.3682,55.3889,6915.934,542.7734,5012.867161727372,1374.1206507822726,4555.559187579832,-774.5624019354468,-5139.756592440825,4555.559187579832,41.4085,-98.57,111
4046,STARLINK-5465,satellite,2,130,53.2171,349.4845,104.3016,208.4986,312.8002,6917.6099,552.0371,4069.560216113224,-3848.821334362229,-4068.164608155026,-5167.52158696373,-2161.357597593977,-4068.164608155026,-36.159,-157.3025,4
4047,STARLINK-5470,satellite,2,130,53.2031,349.2903,120.7134,312.2834,72.9968,6913.0108,544.6154,2721.0721720731904,3513.6808708999506,5291.552607975649,2110.0253174026275,-3911.2632470954045,5291.552607975649,50.1492,-61.6543,31
4048,STARLINK-5468,satellite,3,228,53.2295,349.4501,59.5691,273.2552,332.8243,6921.7298,546.2231,5706.868967143046,-2987.7092032908263,-2532.2357101951648,-5043.565543228928,-4007.144407520514,-2532.2357101951648,-21.5809,-141.5326,4
4049,STARLINK-5450,satellite,3,222,53.2262,334.7621,97.3825,117.9333,215.3158,6920.1589,548.5985,-6130.568910594562,241.41704478692236,-3205.2743534577676,2704.3970647549572,5507.122104439579,-3205.2743534577676,-27.7296,63.8456,4
4050,STARLINK-5447,satellite,3,222,53.2347,334.7901,132.0503,63.2768,195.3271,6923.3703,543.3493,-6505.026380172327,1852.2331496122436,-1465.437240069521,4328.804174978009,5196.882744680059,-1465.437240069521,-12.2986,50.207,4
4051,STARLINK-5449,satellite,2,123,53.2047,334.5574,106.6977,188.606,295.3037,6914.2096,556.364,1061.5819937472231,-4656.56480427874,-5012.095886970511,-4687.385087158883,915.9547753990607,-5012.095886970511,-46.5582,168.9432,9
4052,STARLINK-5443,satellite,2,123,53.2119,334.7146,71.9963,163.266,235.2623,6915.9979,554.1776,-5022.14298737882,-1395.589596299578,-4556.175818456223,758.6921446924479,5156.934819886698,-4556.175818456223,-41.3321,81.6306,4
4053,STARLINK-5439,satellite,2,123,53.2019,334.6697,79.699,175.6079,255.3069,6912.7748,558.3355,-3303.5903878315753,-2874.586511582767,-5362.793279260086,-1289.7317883536464,4184.919231867787,-5362.793279260086,-50.9388,107.1285,4
4054,STARLINK-5442,satellite,3,228,53.2359,349.4274,46.9679,305.8398,352.8077,6923.99,541.4186,6653.216311289176,-1769.2758732466425,-693.9996859761078,-4312.995977805882,-5365.975223189844,-693.9996859761078,-5.7919,-128.7912,4
4055,STARLINK-5440,satellite,3,216,53.237,294.5401,49.2312,305.9699,355.2011,6924.1761,541.3071,2548.5796887411543,-6416.156014626544,-463.7408040069123,-6898.534951031994,269.31758814145206,-463.7408040069123,-3.8667,177.7643,5
4056,STARLINK-5441,satellite,2,130,53.2366,349.4045,61.8649,310.9758,12.8407,6923.6276,539.513,6798.175950705077,-335.68374992559086,1231.4963107250765,-3061.04910000114,-6079.297512385062,1231.4963107250765,10.3179,-116.7262,5
4057,STARLINK-5399,satellite,2,123,53.217,334.521,101.9929,213.2321,315.225,6918.1766,551.3171,3180.35084705595,-4749.597820512855,-3905.057306649815,-5630.818867509241,-983.4581070345155,-3905.057306649815,-34.505,-170.0929,6
4058,STARLINK-5446,satellite,2,159,53.2209,319.4192,100.3827,217.4209,317.8036,6918.7116,551.17,2084.247379971602,-5451.0094407513625,-3724.4724874908648,-5828.025962829265,302.8274106929347,-3724.4724874908648,-32.7069,177.0256,10
4059,STARLINK-5445,satellite,3,222,53.2363,334.4624,48.9081,306.3575,355.2657,6924.1675,541.2582,6074.648445825586,-3281.1684134781713,-457.50512977531815,-5460.8618709344855,-4224.500860995531,-457.50512977531815,-3.8146,-142.2746,4
4060,STARLINK-5425,satellite,2,123,53.1993,334.6144,93.9411,181.2621,275.2032,6912.1393,559.4871,-1203.5274757769491,-4000.9726996054374,-5521.373526695916,-3170.3396062626043,2721.2511293338457,-5521.373526695916,-53.055,139.359,4
4061,STARLINK-5431,satellite,2,130,53.2142,349.3369,106.4337,306.47,52.9037,6916.4423,542.4695,4707.808059353907,2472.948672777433,4415.295336215156,353.6396403305778,-5306.022132134027,4415.295336215156,39.8768,-86.1869,109
4062,STARLINK-5433,satellite,2,120,53.1996,324.6871,90.6919,179.5488,270.2408,6911.9704,559.3735,-2373.689736225716,-3401.211296549962,-5544.010658309732,-2147.934161854521,3548.100912316432,-5544.010658309732,-53.3685,121.1897,4
4063,STARLINK-5436,satellite,3,222,53.2295,334.4868,54.9833,280.3029,335.2862,6922.027,545.4123,4928.052666607473,-4271.270997697035,-2317.9162913982022,-5901.551295884029,-2775.094831293948,-2317.9162913982022,-19.6788,-154.8156,4
4064,STARLINK-5415,satellite,2,123,53.2347,334.4364,64.538,310.6572,15.1952,6923.4589,539.6068,6489.782982042265,-1901.444719515757,1452.3444593719175,-4367.620730175063,-5163.009232291261,1452.3444593719175,12.1938,-130.2294,4
4065,STARLINK-5435,satellite,2,130,53.2127,349.4945,107.9046,199.6039,307.5085,6916.5687,553.7443,3545.092128828282,-4002.295256797969,-4398.298571439441,-5095.358567147408,-1619.6810169490998,-4398.298571439441,-39.6157,-162.3659,4
4066,STARLINK-5420,satellite,2,120,53.2282,324.4601,80.753,309.5577,30.3107,6921.1165,540.0399,6071.713289140594,-1769.9631045793822,2795.3839755484355,-4078.0397771635567,-4834.052464854987,2795.3839755484355,23.9767,-130.1512,18
4067,STARLINK-5421,satellite,2,120,53.2042,324.623,104.7232,185.5099,290.2331,6913.4717,557.4085,-300.41729638788865,-4558.828477451059,-5202.01715467261,-4046.2415616911485,2121.5788609502415,-5202.01715467261,-48.8839,152.3305,14
4068,STARLINK-5428,satellite,3,237,53.2361,339.4389,47.977,299.8216,347.7986,6923.6903,542.7151,6025.600669799659,-3195.145380339698,-1171.6883419574153,-5362.343801916678,-4214.509032312305,-1171.6883419574153,-9.8072,-141.8346,4
4069,STARLINK-5429,satellite,2,130,53.201,349.2299,77.8294,15.2307,93.0601,6912.0219,545.3884,409.98380674663906,4129.273115585002,5525.104234458333,3609.1280134435065,-2047.7251200942153,5525.104234458333,53.2621,-29.5694,9
4070,STARLINK-5426,satellite,2,119,53.23,294.1129,105.9593,49.7574,155.7167,6922.1741,539.762,-1021.4001170242856,6449.161830574507,2278.1894446036254,6310.004058135125,-1678.9268305422395,2278.1894446036254,19.3447,-14.8997,4
4071,STARLINK-5430,satellite,2,130,53.2267,349.359,83.2649,309.6232,32.8881,6920.562,540.1769,6121.310124168613,1136.8175016920597,3007.3426012211867,-1440.5827859041651,-6057.021785115117,3007.3426012211867,25.9212,-103.3785,65
4072,STARLINK-5422,satellite,2,123,53.2195,334.1692,83.5633,52.123,135.6863,6918.2349,541.4553,-3192.248108579218,4757.800319824025,3867.913198186921,5643.138017304505,991.0122036068798,3867.913198186921,34.1875,9.9604,12
4073,STARLINK-5417,satellite,2,123,53.2245,334.4092,87.1353,308.1988,35.3341,6920.144,540.5113,6121.156487454703,-277.23117420398745,3202.9012028834786,-2733.3271949244577,-5484.007322510221,3202.9012028834786,27.7426,-116.4925,56
4074,STARLINK-5412,satellite,2,123,53.2013,334.2607,77.2612,18.2051,95.4663,6912.1312,545.2816,1196.3870418874753,3997.237588591212,5507.831664784451,3169.8175539022354,-2713.209717035526,5507.831664784451,53.0249,-40.5619,5
4075,STARLINK-5410,satellite,2,123,53.2024,334.3181,121.063,314.3988,75.4618,6912.7625,544.8706,3299.606289287624,2859.036452945756,5356.164133793936,1277.129087270876,-4174.976933831581,5356.164133793936,50.9892,-72.9911,58
4076,STARLINK-5413,satellite,2,159,53.2228,319.8703,93.1682,124.5172,217.6854,6919.673,549.2948,-5821.473631344893,1593.6399318653512,-3389.515408107954,3815.4550653808274,4676.702483260987,-3389.515408107954,-29.4692,50.791,4
